測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2020-07-01 00:00:00",2,1.3,17,1005.1,,,0.62,5,123,7.6,,,,,,
Vector_WRA_FB_46706A,"2020-07-01 00:06:00",,,,,,,,,,,1.16,,238,,,
Vector_WRA_FB_46706A,"2020-07-01 00:12:00",,,,,,,,,,,1.003,,265,,,
Vector_WRA_FB_46706A,"2020-07-01 00:18:00",,,,,,,,,,,1.323,,231,,,
Vector_WRA_FB_46706A,"2020-07-01 00:24:00",,,,,,,,,,,1.23,,280,,,
Vector_WRA_FB_46706A,"2020-07-01 00:30:00",,,,,,,,,,,1.351,,250,,,
Vector_WRA_FB_46706A,"2020-07-01 00:36:00",,,,,,,,,,,0.841,,274,,,
Vector_WRA_FB_46706A,"2020-07-01 00:42:00",,,,,,,,,,,1.114,,295,,,
Vector_WRA_FB_46706A,"2020-07-01 00:48:00",,,,,,,,,,,1.256,,310,,,
Vector_WRA_FB_46706A,"2020-07-01 00:54:00",,,,,,,,,,,1.029,,302,,,
Vector_WRA_FB_46706A,"2020-07-01 01:00:00",1.3,0.7,9,1004.6,,,0.57,5,135,7.4,,,,,,
Vector_WRA_FB_46706A,"2020-07-01 01:06:00",,,,,,,,,,,1.088,,302,,,
Vector_WRA_FB_46706A,"2020-07-01 01:12:00",,,,,,,,,,,1.323,,326,,,
Vector_WRA_FB_46706A,"2020-07-01 01:18:00",,,,,,,,,,,1.37,,323,,,
Vector_WRA_FB_46706A,"2020-07-01 01:24:00",,,,,,,,,,,1.294,,341,,,
Vector_WRA_FB_46706A,"2020-07-01 01:30:00",,,,,,,,,,,1.852,,333,,,
Vector_WRA_FB_46706A,"2020-07-01 01:36:00",,,,,,,,,,,1.262,,336,,,
Vector_WRA_FB_46706A,"2020-07-01 01:42:00",,,,,,,,,,,1.274,,356,,,
Vector_WRA_FB_46706A,"2020-07-01 01:48:00",,,,,,,,,,,1.421,,337,,,
Vector_WRA_FB_46706A,"2020-07-01 01:54:00",,,,,,,,,,,1.021,,357,,,
Vector_WRA_FB_46706A,"2020-07-01 02:00:00",2.8,2.1,319,1003.8,,,0.58,5.2,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2020-07-01 02:06:00",,,,,,,,,,,1.37,,346,,,
Vector_WRA_FB_46706A,"2020-07-01 02:12:00",,,,,,,,,,,1.67,,359,,,
Vector_WRA_FB_46706A,"2020-07-01 02:18:00",,,,,,,,,,,1.281,,3,,,
Vector_WRA_FB_46706A,"2020-07-01 02:24:00",,,,,,,,,,,1.271,,13,,,
Vector_WRA_FB_46706A,"2020-07-01 02:30:00",,,,,,,,,,,1.111,,21,,,
Vector_WRA_FB_46706A,"2020-07-01 02:36:00",,,,,,,,,,,1.741,,2,,,
Vector_WRA_FB_46706A,"2020-07-01 02:42:00",,,,,,,,,,,1.8,,359,,,
Vector_WRA_FB_46706A,"2020-07-01 02:48:00",,,,,,,,,,,1.62,,0,,,
Vector_WRA_FB_46706A,"2020-07-01 02:54:00",,,,,,,,,,,1.659,,9,,,
Vector_WRA_FB_46706A,"2020-07-01 03:00:00",2.7,2.1,338,1003.5,,,0.56,5.3,135,7,,,,,,
Vector_WRA_FB_46706A,"2020-07-01 03:06:00",,,,,,,,,,,1.62,,13,,,
Vector_WRA_FB_46706A,"2020-07-01 03:12:00",,,,,,,,,,,1.32,,7,,,
Vector_WRA_FB_46706A,"2020-07-01 03:18:00",,,,,,,,,,,1.634,,24,,,
