測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2009-02-01 00:00:00",9,6.2,106,1021.4,19.2,22.9,1.3,6.7,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 01:00:00",7.6,5.3,142,1021.3,19.3,22.7,1.3,6.6,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 02:00:00",7.5,5.8,129,1021,19.4,22.6,1.52,6.2,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 03:00:00",7.9,6.3,131,1020.9,19.6,22.4,1.27,5.7,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 04:00:00",8.4,6.1,129,1020.9,19.8,22.3,1.37,5.9,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 05:00:00",7,3.9,133,1021.3,19.9,22.3,1.26,6,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 06:00:00",6.8,4.7,154,1021.9,20,22.3,1.73,7.2,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 07:00:00",5.4,3.8,278,1022.6,16.8,21.7,1.47,7,101,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 08:00:00",4.2,3.1,290,1023,17.1,22,1.2,6.3,101,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 09:00:00",4,2.6,286,1023.6,17.4,23.1,1.62,7.8,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 10:00:00",3.6,2.1,289,1023.5,18,23.2,1.36,7,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 11:00:00",3.8,1.5,87,1022.3,19.6,23.2,1.61,7.5,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 12:00:00",7.1,4.8,176,1021,21.3,23.2,1.51,7.6,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 13:00:00",7.4,5.8,151,1019.9,21.3,23.1,1.65,7.9,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 14:00:00",8,5.7,175,1019.6,21.3,23,1.55,7.4,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 15:00:00",8.4,6.3,169,1019.4,21.5,22.9,1.72,7.8,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 16:00:00",7.9,6,173,1019.7,21.5,22.7,1.51,7.1,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 17:00:00",7.4,5.8,168,1020.1,21.3,22.3,1.52,7.1,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 18:00:00",7.9,6.4,175,1020.1,21.2,22.1,1.29,6.4,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 19:00:00",6.4,4.3,180,1020.5,21,21.9,1.35,6.9,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 20:00:00",6.1,4.3,185,1020.9,20.9,21.8,1.42,7.4,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 21:00:00",5,3.4,194,1021,20.9,23.1,1.39,7.9,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 22:00:00",5.3,3.7,276,1021.1,18.9,22.9,1.62,8.4,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-02-01 23:00:00",3.8,2.7,261,1020.8,18.8,23,0.96,6.8,67,10.4,,,,,,
