測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2016-05-01 00:00:00",1.8,0.9,247,1013.3,,,0.65,5.8,78,8.2,,,,,,
Vector_WRA_FB_46706A,"2016-05-01 00:06:00",,,,,,,,,,,1.377,,153,,,
Vector_WRA_FB_46706A,"2016-05-01 00:12:00",,,,,,,,,,,1.186,,143,,,
Vector_WRA_FB_46706A,"2016-05-01 00:18:00",,,,,,,,,,,0.876,,128,,,
Vector_WRA_FB_46706A,"2016-05-01 00:24:00",,,,,,,,,,,1.161,,132,,,
Vector_WRA_FB_46706A,"2016-05-01 00:30:00",,,,,,,,,,,1.422,,137,,,
Vector_WRA_FB_46706A,"2016-05-01 00:36:00",,,,,,,,,,,1.67,,133,,,
Vector_WRA_FB_46706A,"2016-05-01 00:42:00",,,,,,,,,,,1.48,,144,,,
Vector_WRA_FB_46706A,"2016-05-01 00:48:00",,,,,,,,,,,1.565,,145,,,
Vector_WRA_FB_46706A,"2016-05-01 00:54:00",,,,,,,,,,,1.967,,133,,,
Vector_WRA_FB_46706A,"2016-05-01 01:00:00",2.8,2,289,1013.2,,,0.66,6.1,67,8.2,,,,,,
Vector_WRA_FB_46706A,"2016-05-01 01:06:00",,,,,,,,,,,1.562,,148,,,
Vector_WRA_FB_46706A,"2016-05-01 01:12:00",,,,,,,,,,,1.327,,149,,,
Vector_WRA_FB_46706A,"2016-05-01 01:18:00",,,,,,,,,,,1.161,,157,,,
Vector_WRA_FB_46706A,"2016-05-01 01:24:00",,,,,,,,,,,1.237,,157,,,
Vector_WRA_FB_46706A,"2016-05-01 01:30:00",,,,,,,,,,,1.261,,153,,,
Vector_WRA_FB_46706A,"2016-05-01 01:36:00",,,,,,,,,,,1.378,,155,,,
Vector_WRA_FB_46706A,"2016-05-01 01:42:00",,,,,,,,,,,1.1,,169,,,
Vector_WRA_FB_46706A,"2016-05-01 01:48:00",,,,,,,,,,,1.161,,169,,,
Vector_WRA_FB_46706A,"2016-05-01 01:54:00",,,,,,,,,,,0.879,,163,,,
Vector_WRA_FB_46706A,"2016-05-01 02:00:00",7,5.4,184,1011,,,0.59,6.2,101,8.8,,,,,,
Vector_WRA_FB_46706A,"2016-05-01 02:06:00",,,,,,,,,,,1.033,,154,,,
Vector_WRA_FB_46706A,"2016-05-01 02:12:00",,,,,,,,,,,1.354,,157,,,
Vector_WRA_FB_46706A,"2016-05-01 02:18:00",,,,,,,,,,,1.361,,164,,,
Vector_WRA_FB_46706A,"2016-05-01 02:24:00",,,,,,,,,,,1.412,,157,,,
Vector_WRA_FB_46706A,"2016-05-01 02:30:00",,,,,,,,,,,1.075,,170,,,
Vector_WRA_FB_46706A,"2016-05-01 02:36:00",,,,,,,,,,,1.309,,161,,,
Vector_WRA_FB_46706A,"2016-05-01 02:42:00",,,,,,,,,,,1.491,,168,,,
Vector_WRA_FB_46706A,"2016-05-01 02:48:00",,,,,,,,,,,1.598,,171,,,
Vector_WRA_FB_46706A,"2016-05-01 02:54:00",,,,,,,,,,,1.36,,179,,,
Vector_WRA_FB_46706A,"2016-05-01 03:00:00",2.4,1.4,275,1010.7,,,0.53,5.2,45,8.1,,,,,,
Vector_WRA_FB_46706A,"2016-05-01 03:06:00",,,,,,,,,,,1.63,,179,,,
Vector_WRA_FB_46706A,"2016-05-01 03:12:00",,,,,,,,,,,1.31,,179,,,
Vector_WRA_FB_46706A,"2016-05-01 03:18:00",,,,,,,,,,,1.512,,173,,,
