測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-10-01 00:00:00",5.9,4.8,121,1008,27.2,25.7,1.32,5.6,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 01:00:00",6,5,120,1007.9,27.2,25.7,1.43,5.5,90,8,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 02:00:00",7.6,5.9,113,1007.8,27,25.8,1.55,5.6,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 03:00:00",4.6,3.2,155,1007.3,27,25.9,1.27,5.8,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 04:00:00",2.6,1.9,175,1006.8,27,26.5,1.38,6.3,101,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 05:00:00",4.4,3.1,179,1006.4,26.8,25.8,1.24,6,90,8,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 06:00:00",5.1,3.7,159,1005.6,26.5,25.7,1.05,6.1,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 07:00:00",2.5,1.5,171,1007.8,26.5,25.7,1.14,6.7,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 08:00:00",5.2,4,158,1008.9,27.4,25.9,1.19,6.9,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 09:00:00",4.6,3.3,164,1008.5,27.9,26.3,1.17,6.5,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 10:00:00",4.4,3.5,167,1008.8,28.1,26.4,1.24,6.6,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 11:00:00",4.6,3.7,163,1008.5,27.9,26.8,1.33,6.2,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 12:00:00",4.1,3.4,128,1007.5,28.2,27.1,1.16,6.2,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 13:00:00",3.6,3,125,1007,28.1,27,1.29,6.1,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 14:00:00",3.7,2.5,115,1005.4,28,27.1,1.37,6.3,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 15:00:00",3.9,3,113,1006.5,28.3,27.1,1.33,6,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 16:00:00",2.9,2.1,107,1007.1,29.3,27.4,1.31,6.2,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 17:00:00",7.7,3,111,1005.7,27.5,26.8,1.53,6.6,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 18:00:00",2.5,1.7,186,1007.5,27,26.5,1.15,6.2,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 19:00:00",5.2,3.6,106,1007.7,27.5,26.3,1.09,6.4,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 20:00:00",5.4,4.1,91,1008.4,27.8,27,0.96,6.3,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 21:00:00",5.7,4.4,104,1008.8,28.2,27.7,0.86,5.9,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 22:00:00",7.9,6.3,115,1008,28.1,26.8,1.09,5.9,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-10-01 23:00:00",6.1,5,106,1008.1,27.8,26.6,1.14,5.9,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-10-02 00:00:00",5.5,4.4,122,1007.9,27.4,26.2,1.23,5.8,101,7.4,,,,,,
