測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2003-02-01 00:00:00",3.3,2.7,302,1018.9,17.6,20.3,0.69,5.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 02:00:00",4.3,3.2,292,1018.1,17.8,19.9,0.67,5.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 04:00:00",2.5,2.1,281,1017.4,16.8,20.1,0.57,5.3,,,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 06:00:00",4,3.1,292,1018.4,16.6,20.9,0.6,6,,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 08:00:00",4.4,3.3,280,1019.4,17.6,20.9,0.5,5.9,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 10:00:00",2.8,2.1,46,1019.4,20.3,20.9,0.69,4.6,,6.9,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 12:00:00",12.4,8.1,55,1018.7,19,20.6,0.87,4.8,,,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 14:00:00",12.5,10.3,18,1018.1,18.1,19.9,1.14,4,,4,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 16:00:00",13.6,11.1,15,1019.6,17.3,19.8,1.63,4.5,,5.2,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 18:00:00",12.2,10,9,1021.3,16.5,19.8,1.33,4.8,,,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 20:00:00",12,9.6,358,1022.7,16.7,21.5,1.1,4.1,,4.3,,,,,,
Vector_WRA_FB_46706A,"2003-02-01 22:00:00",11.9,9.3,352,1023.9,15.9,20.9,1.28,4.7,,5.4,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 00:00:00",10.9,8.7,353,1024,15.2,19.9,1.52,4.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 02:00:00",10.2,7.6,357,1024,14.9,19.9,1.83,5.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 04:00:00",11.4,9,359,1023.7,14.3,19.9,1.73,5.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 06:00:00",11,9,359,1024.7,14,19.7,1.52,4.8,,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 08:00:00",9.7,7.3,352,1025.5,13.7,19.4,1.57,5.2,,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 10:00:00",10.6,7.3,343,1026.2,14,19.6,1.71,5.7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 12:00:00",9.8,7.4,349,1025.4,13.8,19.6,1.88,6.2,,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 14:00:00",8.7,6.7,345,1023.6,14.2,21.1,2.16,6.5,,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 16:00:00",7.2,5.3,325,1023.8,14.5,20.7,1.73,6.3,,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 18:00:00",6.5,4.8,278,1024.5,13.9,21.8,1.39,6.5,,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 20:00:00",7,4.7,294,1025.3,14.2,23,1.37,6.9,,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-02-02 22:00:00",7.2,5.8,278,1024.9,14.1,21.6,1.33,7,,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-02-03 00:00:00",7,4.3,277,1024.7,14.6,20.9,1.52,7.1,,10.4,,,,,,
