測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2012-07-01 00:00:00",3.7,2.8,212,,28.2,26.7,1.06,5.5,135,7.2,,,,,,
Vector_WRA_FB_46706A,"2012-07-01 00:06:00",,,,,,,,,,,3.967,,167,,,
Vector_WRA_FB_46706A,"2012-07-01 00:12:00",,,,,,,,,,,4.181,,170,,,
Vector_WRA_FB_46706A,"2012-07-01 00:18:00",,,,,,,,,,,3.554,,165,,,
Vector_WRA_FB_46706A,"2012-07-01 00:24:00",,,,,,,,,,,3.308,,165,,,
Vector_WRA_FB_46706A,"2012-07-01 00:30:00",,,,,,,,,,,2.676,,160,,,
Vector_WRA_FB_46706A,"2012-07-01 00:36:00",,,,,,,,,,,2.775,,171,,,
Vector_WRA_FB_46706A,"2012-07-01 00:42:00",,,,,,,,,,,2.359,,168,,,
Vector_WRA_FB_46706A,"2012-07-01 00:48:00",,,,,,,,,,,1.795,,170,,,
Vector_WRA_FB_46706A,"2012-07-01 00:54:00",,,,,,,,,,,1.776,,172,,,
Vector_WRA_FB_46706A,"2012-07-01 01:00:00",4.5,2.6,179,,27.5,26.7,1.06,5.8,101,8.8,,,,,,
Vector_WRA_FB_46706A,"2012-07-01 01:06:00",,,,,,,,,,,1.165,,201,,,
Vector_WRA_FB_46706A,"2012-07-01 01:12:00",,,,,,,,,,,1.065,,212,,,
Vector_WRA_FB_46706A,"2012-07-01 01:18:00",,,,,,,,,,,0.868,,204,,,
Vector_WRA_FB_46706A,"2012-07-01 01:24:00",,,,,,,,,,,0.847,,240,,,
Vector_WRA_FB_46706A,"2012-07-01 01:30:00",,,,,,,,,,,0.811,,240,,,
Vector_WRA_FB_46706A,"2012-07-01 01:36:00",,,,,,,,,,,1.012,,252,,,
Vector_WRA_FB_46706A,"2012-07-01 01:42:00",,,,,,,,,,,1.196,,254,,,
Vector_WRA_FB_46706A,"2012-07-01 01:48:00",,,,,,,,,,,0.791,,261,,,
Vector_WRA_FB_46706A,"2012-07-01 01:54:00",,,,,,,,,,,0.946,,284,,,
Vector_WRA_FB_46706A,"2012-07-01 02:00:00",5.1,3.1,191,,27.4,26.6,0.84,5.4,112,9.1,,,,,,
Vector_WRA_FB_46706A,"2012-07-01 02:06:00",,,,,,,,,,,1.28,,295,,,
Vector_WRA_FB_46706A,"2012-07-01 02:12:00",,,,,,,,,,,1.883,,301,,,
Vector_WRA_FB_46706A,"2012-07-01 02:18:00",,,,,,,,,,,1.57,,304,,,
Vector_WRA_FB_46706A,"2012-07-01 02:24:00",,,,,,,,,,,1.757,,311,,,
Vector_WRA_FB_46706A,"2012-07-01 02:30:00",,,,,,,,,,,1.894,,327,,,
Vector_WRA_FB_46706A,"2012-07-01 02:36:00",,,,,,,,,,,1.662,,323,,,
Vector_WRA_FB_46706A,"2012-07-01 02:42:00",,,,,,,,,,,1.612,,326,,,
Vector_WRA_FB_46706A,"2012-07-01 02:48:00",,,,,,,,,,,1.301,,314,,,
Vector_WRA_FB_46706A,"2012-07-01 03:00:00",5.9,3.7,188,,27.9,26.6,0.86,5.6,135,8.8,,,,,,
Vector_WRA_FB_46706A,"2012-07-01 03:06:00",,,,,,,,,,,0.895,,332,,,
Vector_WRA_FB_46706A,"2012-07-01 03:12:00",,,,,,,,,,,1.252,,324,,,
Vector_WRA_FB_46706A,"2012-07-01 03:18:00",,,,,,,,,,,1.316,,317,,,
Vector_WRA_FB_46706A,"2012-07-01 03:30:00",,,,,,,,,,,1.578,,328,,,
