測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2002-08-01 02:00:00",3.8,2.6,275,1004.7,,28.1,1.7,6.8,,8,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 04:00:00",4.5,3,268,1004.1,,28.5,1.98,7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 06:00:00",3.3,1.9,290,1005.2,,28,1.47,6.5,,8,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 08:00:00",4.8,3.2,232,1006.1,,28.3,1.39,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 10:00:00",,,,1006.5,,28.4,1.28,6.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 12:00:00",6.3,5.3,153,1005.1,,28.9,1.25,6.1,,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 14:00:00",8.4,5.8,175,1004.6,,28.7,1.04,6.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 16:00:00",6.7,5.5,160,1003.9,,28.4,1.11,6.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 18:00:00",6.1,4.7,164,1004.5,,28.7,1.49,7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 20:00:00",7,5.3,171,1005,,28.3,1.6,6.9,,8,,,,,,
Vector_WRA_FB_46706A,"2002-08-01 22:00:00",4.4,3.4,176,1005.8,,28.7,1.3,6.5,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 00:00:00",3.5,1.9,142,1004.9,,28.6,1.12,6.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 02:00:00",2.3,1.6,282,1004.4,,28.4,1.13,5.9,,8,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 04:00:00",4,3.1,269,1004.3,,28.3,1.17,6.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 06:00:00",4,2.7,271,1004.5,,28.3,1.4,6.5,,8,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 08:00:00",3,1.9,313,1005.2,,27.8,1.49,6.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 10:00:00",6.5,4.2,146,1005.4,,28.4,1.73,6.1,,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 12:00:00",5.6,4.8,158,1004.4,,28.5,1.4,5.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 14:00:00",10.6,8.3,176,1002.8,,28.5,1.58,5.7,,8,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 16:00:00",13.7,8.3,175,1002.4,,28.3,1.57,5.9,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 18:00:00",15.8,8.8,166,1002.8,,28.3,1.87,6.3,,8,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 20:00:00",10.6,8.7,168,1003,,28.3,1.77,6.1,,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-08-02 22:00:00",9.5,7.4,167,1004,,28.4,1.63,6.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-08-03 00:00:00",8.3,6.2,172,1003.6,,28.2,1.33,6.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-08-03 02:00:00",5.6,4,154,1003.5,,28,1.15,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-08-03 04:00:00",6.6,5.4,168,1003.3,,27.8,1.26,6.6,,9.5,,,,,,
