測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-04-01 00:00:00",5.9,2.4,238,1015.1,20.8,,1.26,6.4,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 02:00:00",6.5,3.9,223,1013.6,20.9,,1.12,6.8,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 04:00:00",3.2,1.9,307,1013.8,20,,1.27,7.3,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 06:00:00",3.8,2.3,254,1014.1,20.9,,1.25,6.8,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 08:00:00",5.2,3.8,273,1013.7,20.4,,1.34,6.8,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 10:00:00",5.5,4.3,328,1012.4,21.7,,1.27,6.8,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 12:00:00",2.3,1.2,343,1012.1,22.7,,1.15,6.5,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 14:00:00",,,,1011.1,22.5,,1.17,6.9,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 16:00:00",5.4,3.9,312,1011.9,22.4,,1.15,6.9,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 18:00:00",,,,1012.3,21.9,,1.09,6.5,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 20:00:00",2.5,1.6,205,1012.9,21.6,,1.18,6.7,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-04-01 22:00:00",3.2,2.3,301,1013.8,21.4,,1.01,6.5,56,8,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 00:00:00",3.5,2.4,104,1013.3,21.7,,0.99,6.4,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 02:00:00",11.8,9.6,32,1013.9,21.1,,1.15,4.6,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 04:00:00",10.2,7.6,14,1016.3,20.1,,1.13,4.8,22,4.7,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 06:00:00",13,10.1,41,1017.4,19.7,,1.63,4.8,56,5.2,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 08:00:00",10.3,8.3,43,1019.9,19.7,,2.04,5.3,33,6.1,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 10:00:00",8.9,6.8,41,1020.4,19.7,,2.08,5.8,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 12:00:00",4.7,2.9,317,1019.5,19.3,,1.75,6.2,56,8,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 14:00:00",4.6,2.9,303,1017.8,20.4,,1.87,6.6,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 16:00:00",3.1,1.3,272,1017.2,20.4,,1.46,6.4,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 18:00:00",5.1,3.7,300,1017.6,19.8,,1.73,7.7,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 20:00:00",2.8,1.7,269,1018.4,19.3,,1.34,6.7,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-04-02 22:00:00",3.1,2.3,290,1018.7,18.5,,1.05,6.3,33,8,,,,,,
Vector_WRA_FB_46706A,"2004-04-03 00:00:00",2.6,2,315,1017.5,18.9,,1.26,6.8,45,8.7,,,,,,
