測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2023-06-01 00:00:00",13.4,9.3,307,997.7,,,3.11,8.6,67,,0.3047,,184,,,
Vector_WRA_FB_46706A,"2023-06-01 00:06:00",,,,,,,,,,,0.2706,,174,,,
Vector_WRA_FB_46706A,"2023-06-01 00:12:00",,,,,,,,,,,0.2155,,196,,,
Vector_WRA_FB_46706A,"2023-06-01 00:18:00",,,,,,,,,,,0.2321,,198,,,
Vector_WRA_FB_46706A,"2023-06-01 00:24:00",,,,,,,,,,,0.2668,,184,,,
Vector_WRA_FB_46706A,"2023-06-01 00:30:00",,,,,,,,,,,0.1397,,189,,,
Vector_WRA_FB_46706A,"2023-06-01 00:36:00",,,,,,,,,,,0.1644,,184,,,
Vector_WRA_FB_46706A,"2023-06-01 00:42:00",,,,,,,,,,,0.2028,,191,,,
Vector_WRA_FB_46706A,"2023-06-01 00:48:00",,,,,,,,,,,0.173,,181,,,
Vector_WRA_FB_46706A,"2023-06-01 00:54:00",,,,,,,,,,,0.1296,,189,,,
Vector_WRA_FB_46706A,"2023-06-01 01:00:00",12.8,9.4,318,997,,,3.18,8.4,67,,0.0965,,220,,,
Vector_WRA_FB_46706A,"2023-06-01 01:06:00",,,,,,,,,,,0.1064,,202,,,
Vector_WRA_FB_46706A,"2023-06-01 01:12:00",,,,,,,,,,,0.1283,,188,,,
Vector_WRA_FB_46706A,"2023-06-01 01:18:00",,,,,,,,,,,0.1,,200,,,
Vector_WRA_FB_46706A,"2023-06-01 01:24:00",,,,,,,,,,,0.1118,,214,,,
Vector_WRA_FB_46706A,"2023-06-01 01:30:00",,,,,,,,,,,0.0613,,246,,,
Vector_WRA_FB_46706A,"2023-06-01 01:36:00",,,,,,,,,,,0.0696,,215,,,
Vector_WRA_FB_46706A,"2023-06-01 01:42:00",,,,,,,,,,,0.0613,,186,,,
Vector_WRA_FB_46706A,"2023-06-01 01:48:00",,,,,,,,,,,0.091,,182,,,
Vector_WRA_FB_46706A,"2023-06-01 01:54:00",,,,,,,,,,,0.0467,,227,,,
Vector_WRA_FB_46706A,"2023-06-01 02:00:00",14.3,10.5,323,996.5,,,2.55,7.6,67,,0.0849,,249,,,
Vector_WRA_FB_46706A,"2023-06-01 02:06:00",,,,,,,,,,,0.0247,,238,,,
Vector_WRA_FB_46706A,"2023-06-01 02:12:00",,,,,,,,,,,0.0897,,202,,,
Vector_WRA_FB_46706A,"2023-06-01 02:18:00",,,,,,,,,,,0.0666,,242,,,
Vector_WRA_FB_46706A,"2023-06-01 02:24:00",,,,,,,,,,,0.1094,,216,,,
Vector_WRA_FB_46706A,"2023-06-01 02:30:00",,,,,,,,,,,0.0617,,245,,,
Vector_WRA_FB_46706A,"2023-06-01 02:36:00",,,,,,,,,,,0.0255,,225,,,
Vector_WRA_FB_46706A,"2023-06-01 02:42:00",,,,,,,,,,,0.0305,,238,,,
Vector_WRA_FB_46706A,"2023-06-01 02:48:00",,,,,,,,,,,0.0662,,243,,,
Vector_WRA_FB_46706A,"2023-06-01 02:54:00",,,,,,,,,,,0.0574,,247,,,
Vector_WRA_FB_46706A,"2023-06-01 03:00:00",14.8,10.4,318,996.6,,,2.9,7.5,78,,0.0328,,258,,,
Vector_WRA_FB_46706A,"2023-06-01 03:06:00",,,,,,,,,,,0.0263,,261,,,
Vector_WRA_FB_46706A,"2023-06-01 03:12:00",,,,,,,,,,,0.0484,,277,,,
