測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2015-10-14 11:00:00",,,,,,,,,,,6.412,,174,,,
Vector_WRA_FB_46706A,"2015-10-14 11:06:00",,,,,,,,,,,2.494,,165,,,
Vector_WRA_FB_46706A,"2015-10-14 11:12:00",,,,,,,,,,,2.772,,150,,,
Vector_WRA_FB_46706A,"2015-10-14 11:18:00",,,,,,,,,,,2.347,,150,,,
Vector_WRA_FB_46706A,"2015-10-14 11:24:00",,,,,,,,,,,2.827,,153,,,
Vector_WRA_FB_46706A,"2015-10-14 11:30:00",,,,,,,,,,,3.031,,156,,,
Vector_WRA_FB_46706A,"2015-10-14 11:36:00",,,,,,,,,,,2.965,,154,,,
Vector_WRA_FB_46706A,"2015-10-14 11:42:00",,,,,,,,,,,2.998,,157,,,
Vector_WRA_FB_46706A,"2015-10-14 11:48:00",,,,,,,,,,,3.48,,149,,,
Vector_WRA_FB_46706A,"2015-10-14 11:54:00",,,,,,,,,,,3.864,,156,,,
Vector_WRA_FB_46706A,"2015-10-14 12:00:00",,,,,,,,,,,3.828,,157,,,
Vector_WRA_FB_46706A,"2015-10-14 12:06:00",,,,,,,,,,,3.442,,160,,,
Vector_WRA_FB_46706A,"2015-10-14 12:12:00",,,,,,,,,,,3.98,,154,,,
Vector_WRA_FB_46706A,"2015-10-14 12:18:00",,,,,,,,,,,3.686,,160,,,
Vector_WRA_FB_46706A,"2015-10-14 12:24:00",,,,,,,,,,,3.685,,154,,,
Vector_WRA_FB_46706A,"2015-10-14 12:30:00",,,,,,,,,,,3.466,,162,,,
Vector_WRA_FB_46706A,"2015-10-14 12:36:00",,,,,,,,,,,3.64,,162,,,
Vector_WRA_FB_46706A,"2015-10-14 12:42:00",,,,,,,,,,,4.111,,155,,,
Vector_WRA_FB_46706A,"2015-10-14 12:48:00",,,,,,,,,,,3.994,,162,,,
Vector_WRA_FB_46706A,"2015-10-14 12:54:00",,,,,,,,,,,4.237,,160,,,
Vector_WRA_FB_46706A,"2015-10-14 13:00:00",3.4,2.1,18,1017.7,,,0.95,5.5,56,7.1,,,,,,
Vector_WRA_FB_46706A,"2015-10-14 13:06:00",,,,,,,,,,,4.307,,162,,,
Vector_WRA_FB_46706A,"2015-10-14 13:12:00",,,,,,,,,,,4.241,,165,,,
Vector_WRA_FB_46706A,"2015-10-14 13:18:00",,,,,,,,,,,4.496,,163,,,
Vector_WRA_FB_46706A,"2015-10-14 13:24:00",,,,,,,,,,,4.199,,169,,,
Vector_WRA_FB_46706A,"2015-10-14 13:30:00",,,,,,,,,,,3.747,,171,,,
Vector_WRA_FB_46706A,"2015-10-14 13:36:00",,,,,,,,,,,3.701,,169,,,
Vector_WRA_FB_46706A,"2015-10-14 13:42:00",,,,,,,,,,,3.631,,167,,,
Vector_WRA_FB_46706A,"2015-10-14 13:48:00",,,,,,,,,,,3.543,,164,,,
Vector_WRA_FB_46706A,"2015-10-14 13:54:00",,,,,,,,,,,3.549,,165,,,
Vector_WRA_FB_46706A,"2015-10-14 14:00:00",3.7,2.5,15,1016.9,,,1,6,78,7.5,,,,,,
Vector_WRA_FB_46706A,"2015-10-14 14:06:00",,,,,,,,,,,2.992,,164,,,
Vector_WRA_FB_46706A,"2015-10-14 14:12:00",,,,,,,,,,,2.995,,163,,,
Vector_WRA_FB_46706A,"2015-10-14 14:18:00",,,,,,,,,,,3.419,,161,,,
Vector_WRA_FB_46706A,"2015-10-14 14:24:00",,,,,,,,,,,3.171,,167,,,
