測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2021-09-01 00:00:00",6.2,4.7,163,1012.5,,,0.55,5.4,101,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 01:00:00",5.1,3.9,179,1012,,,0.55,5.1,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 02:00:00",4.5,2.4,196,1011.4,,,0.55,4.7,100,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 03:00:00",3.2,1.9,303,1011.1,,,0.5,4.8,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 04:00:00",1.8,1.3,245,1011.1,,,0.56,4.6,78,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 05:00:00",1.9,1.1,311,1011.3,,,0.57,4.7,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 06:00:00",1.9,1.3,309,1011.5,,,0.62,5.1,101,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 07:00:00",1.5,1,320,1012.2,,,0.57,4.7,90,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 08:00:00",1.8,1.3,35,1012.2,,,0.51,4.7,66,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 09:00:00",5.7,4.3,144,1012.2,,,0.55,4.9,101,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 10:00:00",6.9,6,138,1012.3,,,0.54,4.9,90,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 11:00:00",7.7,6.7,144,1011.7,,,0.56,5,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 12:00:00",9,7.4,158,1011,,,0.45,4.7,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 13:00:00",8.4,7,152,1010.8,,,0.5,4.5,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 14:00:00",10.4,8.3,155,1010.2,,,0.48,4.7,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 15:00:00",9.5,7.9,155,1009.8,,,0.5,4.9,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 16:00:00",8.9,7.2,159,1009.7,,,0.51,4.6,123,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 17:00:00",9.5,7.2,160,1009.4,,,0.47,4.5,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 18:00:00",9.5,7.4,158,1009.6,,,0.6,4.7,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 19:00:00",8,6.3,168,1010.4,,,0.52,4.7,101,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 20:00:00",7.3,4.8,163,1011,,,0.47,4.9,70,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 21:00:00",5.7,4.9,156,1011.6,,,0.44,4.5,78,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 22:00:00",7.8,5.8,162,1011.9,,,0.49,4.9,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-01 23:00:00",6.5,5.3,164,1011.9,,,0.43,4.6,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-02 00:00:00",4.9,3.9,159,1011.6,,,0.38,4.6,90,,,,,,,
Vector_WRA_FB_46706A,"2021-09-02 01:00:00",3.2,1.6,248,1011.3,,,0.4,4.7,112,,,,,,,
Vector_WRA_FB_46706A,"2021-09-02 02:00:00",2,1,277,1010.5,,,0.39,4.7,96,,,,,,,
Vector_WRA_FB_46706A,"2021-09-02 03:00:00",1.3,0.9,254,1010.4,,,0.4,4.6,112,,,,,,,
