測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2002-10-01 00:00:00",3.9,2.9,288,1012,24.4,27.2,0.87,6.7,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 02:00:00",4.3,3.6,305,1011,24.1,27.1,0.81,6.9,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 04:00:00",4.1,3.4,311,1011.1,24.2,27.6,0.96,7.1,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 06:00:00",3.8,3,292,1011.6,24.2,26.8,0.94,6.7,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 08:00:00",3.7,2.8,287,1012.6,24.8,26.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 10:00:00",4.2,3.1,269,1013,24.5,25.4,1.17,7.1,,15.1,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 12:00:00",3.9,2.9,265,1011.7,24.8,25.8,0.98,6.3,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 14:00:00",3.6,2.6,308,1010.4,24.7,25.2,1.05,6.3,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 16:00:00",2.3,1.6,282,1010.7,25.1,25.1,1.08,7.1,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 18:00:00",2.7,1.7,279,1011.3,24.9,25.1,1.2,7.3,,15.1,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 20:00:00",,,,1012.4,24.5,25.1,1.06,6.8,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-01 22:00:00",2.3,1.3,246,1012.8,23.9,25.1,1.16,7.1,,15.1,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 00:00:00",3.1,2.3,274,1012.5,23.6,25.9,0.92,6.7,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 02:00:00",2.5,1.9,307,1011.9,24.2,27.3,0.85,7,,13.1,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 04:00:00",2.4,1.9,289,1012.2,23.9,26.8,0.76,6.6,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 06:00:00",2.5,1.9,292,1013.2,24,25.9,0.7,6.9,,13.1,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 08:00:00",2.1,1.5,278,1014.6,24.6,25.9,0.7,6.9,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 10:00:00",10.4,6.8,171,1014.4,25,25.7,0.8,6.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 12:00:00",5.2,4,185,1013.1,26.5,25.5,0.72,6.7,,,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 14:00:00",5.2,3.4,183,1011.9,26.7,25.4,0.63,6.4,,8,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 16:00:00",8.2,6,186,1012.1,26.3,25.3,0.59,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 18:00:00",6.4,4.7,176,1012.6,26.4,25.3,0.61,5.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 20:00:00",7.6,5.7,143,1013.7,25.9,25.3,0.55,6.4,,6.1,,,,,,
Vector_WRA_FB_46706A,"2002-10-02 22:00:00",2,1.5,283,1014.2,24.7,25.3,0.63,5.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-10-03 00:00:00",,,,1013.9,24,25.5,0.61,5.5,,6.5,,,,,,
