測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2021-08-01 00:00:00",5.6,4.6,297,1000.2,,,0.56,5.4,146,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 01:00:00",4.2,3.3,304,999.8,,,0.53,5.4,135,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 02:00:00",3.3,2.2,327,999.1,,,0.49,5.4,90,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 03:00:00",3.1,2.3,323,998.9,,,0.5,5.3,67,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 04:00:00",1.5,0.6,352,998.5,,,0.47,5.3,67,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 05:00:00",3.1,2.2,293,998.2,,,0.46,5.4,78,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 06:00:00",3.1,2.2,315,999,,,0.45,5.3,146,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 07:00:00",2.4,1.8,294,999.3,,,0.55,5.9,101,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 08:00:00",2.2,1.6,353,999.2,,,0.44,5.9,90,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 09:00:00",2,1.1,306,999.2,,,0.39,5.1,78,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 10:00:00",2,1.2,95,999.8,,,0.42,5.3,101,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 11:00:00",2.5,1.5,57,999.3,,,0.47,5.4,123,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 12:00:00",2.3,1.1,60,998.6,,,0.44,5.1,123,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 13:00:00",2.4,1.7,98,998.4,,,0.45,5.4,112,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 14:00:00",3.2,2.5,69,998.3,,,0.43,5.2,112,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 15:00:00",3.6,2.6,58,998,,,0.4,5,123,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 16:00:00",1.5,0.8,194,998,,,0.43,5.1,90,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 17:00:00",1.2,0.6,77,997.8,,,0.5,5.5,67,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 18:00:00",2.7,1.8,140,998.3,,,0.4,5,101,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 19:00:00",4.6,3.4,164,998.9,,,0.39,4.9,101,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 20:00:00",3.5,2.2,212,998.8,,,0.44,5.2,112,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 21:00:00",3.2,2.4,270,998.9,,,0.41,5.3,101,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 22:00:00",3.7,2.9,277,999.1,,,0.35,4.9,45,,,,,,,
Vector_WRA_FB_46706A,"2021-08-01 23:00:00",2.6,2,290,998.9,,,0.37,4.8,90,,,,,,,
Vector_WRA_FB_46706A,"2021-08-02 00:00:00",3.3,2.7,290,998.9,,,0.39,5.4,157,,,,,,,
Vector_WRA_FB_46706A,"2021-08-02 01:00:00",1.2,0.6,291,997.8,,,0.34,4.9,123,,,,,,,
Vector_WRA_FB_46706A,"2021-08-02 02:00:00",1.4,0.5,152,998.4,,,0.39,5.5,123,,,,,,,
Vector_WRA_FB_46706A,"2021-08-02 03:00:00",2.8,1.7,49,998.3,,,0.38,5.1,112,,,,,,,
