測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-01-01 00:00:00",7.6,4.8,342,1021.2,17.9,22.4,1.38,5.5,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 02:00:00",6,4,274,1020.9,16.3,22.2,1.37,6.3,78,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 04:00:00",6.3,4.8,289,1020.4,16.6,20.2,1.23,6.3,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 06:00:00",6.7,5.3,295,1020,16.9,19.5,1.28,6.2,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 08:00:00",7,5.7,277,1021.4,16.8,19.8,1.31,6.5,33,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 10:00:00",6.2,5.2,290,1021.5,18.3,20.2,1.12,6.4,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 12:00:00",4.9,3.6,301,1019.1,18.8,20.2,1.06,5.9,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 14:00:00",5.6,4,304,1017.3,19.4,21.7,1.03,6.5,123,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 16:00:00",3.8,1.7,309,1017,19.6,21.8,1.04,6.7,78,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 18:00:00",3,2.2,352,1017.9,19.6,21.6,1.16,6.9,,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 20:00:00",3.7,2.8,273,1018.5,18.4,21,1.18,6.5,78,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-01-01 22:00:00",3.5,2.5,287,1018.5,17.8,20.7,1.12,6.5,33,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 00:00:00",2.5,1.7,269,1018.3,18.5,20.3,0.91,6.7,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 02:00:00",4.4,3.6,306,1017.7,17.5,20.1,1.03,7.2,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 04:00:00",3,2.1,309,1018.1,18.2,20.8,0.9,6.5,22,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 06:00:00",3.4,2.3,276,1018.5,18.5,21.2,1.17,5.8,56,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 08:00:00",7.6,5.4,27,1020.1,18.6,19.9,1.02,5.3,270,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 10:00:00",9.8,7.9,23,1020.7,19.1,20,1.12,4.9,45,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 12:00:00",9.4,7.6,24,1019.2,19,20.2,1.09,5.2,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 14:00:00",9.6,7.6,28,1018.1,19,20.2,1.1,5.2,56,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 16:00:00",11.4,9,28,1018.8,18.7,20,1.39,5.3,33,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 18:00:00",11.4,8.9,22,1020.4,18.2,20.5,1.3,4.6,33,8,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 20:00:00",10.3,7.7,13,1022,17.8,20,1.26,4.5,33,5.4,,,,,,
Vector_WRA_FB_46706A,"2004-01-02 22:00:00",7,5,286,1022,16.7,19.9,1.25,5.3,45,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-01-03 00:00:00",7,5.7,276,1020.9,16.6,19.9,1.05,5.7,78,8.7,,,,,,
