測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2011-09-01 00:00:00",2.4,1.8,324,,25.5,25.4,0.65,6.2,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 00:06:00",,,,,,,,,,,2.976,,146,,,
Vector_WRA_FB_46706A,"2011-09-01 00:12:00",,,,,,,,,,,2.935,,134,,,
Vector_WRA_FB_46706A,"2011-09-01 00:18:00",,,,,,,,,,,2.499,,140,,,
Vector_WRA_FB_46706A,"2011-09-01 00:24:00",,,,,,,,,,,2.786,,141,,,
Vector_WRA_FB_46706A,"2011-09-01 00:30:00",,,,,,,,,,,2.928,,136,,,
Vector_WRA_FB_46706A,"2011-09-01 00:36:00",,,,,,,,,,,3.395,,134,,,
Vector_WRA_FB_46706A,"2011-09-01 00:42:00",,,,,,,,,,,3.22,,137,,,
Vector_WRA_FB_46706A,"2011-09-01 00:54:00",,,,,,,,,,,4.178,,138,,,
Vector_WRA_FB_46706A,"2011-09-01 01:00:00",2.6,1.9,306,,25.5,24.9,0.77,6.8,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 01:18:00",,,,,,,,,,,4.418,,141,,,
Vector_WRA_FB_46706A,"2011-09-01 01:24:00",,,,,,,,,,,4.372,,140,,,
Vector_WRA_FB_46706A,"2011-09-01 02:00:00",2.8,2,317,,24.9,24.5,0.89,6.9,112,13.1,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 03:00:00",4.1,2.5,297,,25.1,24.7,0.86,6.7,123,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 03:18:00",,,,,,,,,,,4.776,,153,,,
Vector_WRA_FB_46706A,"2011-09-01 03:48:00",,,,,,,,,,,3.431,,164,,,
Vector_WRA_FB_46706A,"2011-09-01 04:00:00",3,1.6,299,,24.6,23.9,0.84,6.5,135,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 04:24:00",,,,,,,,,,,1.633,,205,,,
Vector_WRA_FB_46706A,"2011-09-01 04:30:00",,,,,,,,,,,1.929,,209,,,
Vector_WRA_FB_46706A,"2011-09-01 04:36:00",,,,,,,,,,,1.789,,211,,,
Vector_WRA_FB_46706A,"2011-09-01 05:00:00",3.2,2.3,18,,24.5,23.9,0.63,5.9,348,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 05:12:00",,,,,,,,,,,0.925,,186,,,
Vector_WRA_FB_46706A,"2011-09-01 05:18:00",,,,,,,,,,,0.832,,183,,,
Vector_WRA_FB_46706A,"2011-09-01 05:30:00",,,,,,,,,,,0.708,,157,,,
Vector_WRA_FB_46706A,"2011-09-01 05:36:00",,,,,,,,,,,0.334,,171,,,
Vector_WRA_FB_46706A,"2011-09-01 05:42:00",,,,,,,,,,,0.24,,92,,,
Vector_WRA_FB_46706A,"2011-09-01 05:48:00",,,,,,,,,,,0.432,,13,,,
Vector_WRA_FB_46706A,"2011-09-01 05:54:00",,,,,,,,,,,0.568,,334,,,
Vector_WRA_FB_46706A,"2011-09-01 06:00:00",2.1,1.6,344,,24.6,23.8,0.73,6.6,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 06:06:00",,,,,,,,,,,0.849,,69,,,
Vector_WRA_FB_46706A,"2011-09-01 07:00:00",1.5,0.8,236,,24.9,26.4,0.68,7.2,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2011-09-01 08:00:00",1.3,0.7,57,,27.3,26.4,0.75,7.5,90,13.1,,,,,,
