測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2017-08-01 00:00:00",2,1.2,196,1002.8,,,0.99,5.5,112,8.6,,,,,,
Vector_WRA_FB_46706A,"2017-08-01 00:06:00",,,,,,,,,,,0.15,,4,,,
Vector_WRA_FB_46706A,"2017-08-01 00:12:00",,,,,,,,,,,0.331,,267,,,
Vector_WRA_FB_46706A,"2017-08-01 00:18:00",,,,,,,,,,,0.364,,329,,,
Vector_WRA_FB_46706A,"2017-08-01 00:24:00",,,,,,,,,,,0.371,,355,,,
Vector_WRA_FB_46706A,"2017-08-01 00:30:00",,,,,,,,,,,0.546,,41,,,
Vector_WRA_FB_46706A,"2017-08-01 00:36:00",,,,,,,,,,,0.592,,348,,,
Vector_WRA_FB_46706A,"2017-08-01 00:42:00",,,,,,,,,,,0.787,,27,,,
Vector_WRA_FB_46706A,"2017-08-01 00:48:00",,,,,,,,,,,0.901,,40,,,
Vector_WRA_FB_46706A,"2017-08-01 00:54:00",,,,,,,,,,,0.977,,20,,,
Vector_WRA_FB_46706A,"2017-08-01 01:00:00",2.4,1.4,253,1002.4,,,0.9,5.2,101,6.9,,,,,,
Vector_WRA_FB_46706A,"2017-08-01 01:06:00",,,,,,,,,,,0.552,,317,,,
Vector_WRA_FB_46706A,"2017-08-01 01:12:00",,,,,,,,,,,0.453,,301,,,
Vector_WRA_FB_46706A,"2017-08-01 01:18:00",,,,,,,,,,,0.332,,314,,,
Vector_WRA_FB_46706A,"2017-08-01 01:24:00",,,,,,,,,,,0.666,,324,,,
Vector_WRA_FB_46706A,"2017-08-01 01:30:00",,,,,,,,,,,0.599,,304,,,
Vector_WRA_FB_46706A,"2017-08-01 01:36:00",,,,,,,,,,,0.632,,265,,,
Vector_WRA_FB_46706A,"2017-08-01 01:42:00",,,,,,,,,,,0.696,,286,,,
Vector_WRA_FB_46706A,"2017-08-01 01:48:00",,,,,,,,,,,0.785,,302,,,
Vector_WRA_FB_46706A,"2017-08-01 01:54:00",,,,,,,,,,,0.677,,301,,,
Vector_WRA_FB_46706A,"2017-08-01 02:00:00",1.5,1,198,1001.8,,,1,5.9,112,10.8,,,,,,
Vector_WRA_FB_46706A,"2017-08-01 02:06:00",,,,,,,,,,,0.84,,282,,,
Vector_WRA_FB_46706A,"2017-08-01 02:12:00",,,,,,,,,,,0.838,,290,,,
Vector_WRA_FB_46706A,"2017-08-01 02:18:00",,,,,,,,,,,0.8,,271,,,
Vector_WRA_FB_46706A,"2017-08-01 02:24:00",,,,,,,,,,,0.855,,259,,,
Vector_WRA_FB_46706A,"2017-08-01 02:30:00",,,,,,,,,,,1.066,,276,,,
Vector_WRA_FB_46706A,"2017-08-01 02:36:00",,,,,,,,,,,0.791,,238,,,
Vector_WRA_FB_46706A,"2017-08-01 02:42:00",,,,,,,,,,,0.175,,204,,,
Vector_WRA_FB_46706A,"2017-08-01 02:48:00",,,,,,,,,,,0.522,,192,,,
Vector_WRA_FB_46706A,"2017-08-01 03:00:00",2.6,1.9,54,1002.1,,,0.94,6.2,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2017-08-01 03:06:00",,,,,,,,,,,2.089,,242,,,
Vector_WRA_FB_46706A,"2017-08-01 03:12:00",,,,,,,,,,,1.64,,240,,,
Vector_WRA_FB_46706A,"2017-08-01 03:18:00",,,,,,,,,,,1.745,,230,,,
Vector_WRA_FB_46706A,"2017-08-01 03:24:00",,,,,,,,,,,1.644,,217,,,
