測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2023-12-01 00:00:00",6.3,4.7,305,1023.9,,,1.91,6.5,22,,0.226,,124,,,
Vector_WRA_FB_46706A,"2023-12-01 00:06:00",,,,,,,,,,,0.2447,,135,,,
Vector_WRA_FB_46706A,"2023-12-01 00:12:00",,,,,,,,,,,0.2105,,123,,,
Vector_WRA_FB_46706A,"2023-12-01 00:18:00",,,,,,,,,,,0.2296,,126,,,
Vector_WRA_FB_46706A,"2023-12-01 00:24:00",,,,,,,,,,,0.2602,,125,,,
Vector_WRA_FB_46706A,"2023-12-01 00:30:00",,,,,,,,,,,0.2757,,124,,,
Vector_WRA_FB_46706A,"2023-12-01 00:36:00",,,,,,,,,,,0.2697,,125,,,
Vector_WRA_FB_46706A,"2023-12-01 00:42:00",,,,,,,,,,,0.3036,,137,,,
Vector_WRA_FB_46706A,"2023-12-01 00:48:00",,,,,,,,,,,0.2718,,132,,,
Vector_WRA_FB_46706A,"2023-12-01 00:54:00",,,,,,,,,,,0.2639,,133,,,
Vector_WRA_FB_46706A,"2023-12-01 01:00:00",4.7,3.1,304,1023.5,,,1.88,6.4,45,,0.3145,,146,,,
Vector_WRA_FB_46706A,"2023-12-01 01:06:00",,,,,,,,,,,0.2595,,136,,,
Vector_WRA_FB_46706A,"2023-12-01 01:12:00",,,,,,,,,,,0.2794,,136,,,
Vector_WRA_FB_46706A,"2023-12-01 01:18:00",,,,,,,,,,,0.2974,,138,,,
Vector_WRA_FB_46706A,"2023-12-01 01:24:00",,,,,,,,,,,0.3012,,147,,,
Vector_WRA_FB_46706A,"2023-12-01 01:30:00",,,,,,,,,,,0.3519,,144,,,
Vector_WRA_FB_46706A,"2023-12-01 01:36:00",,,,,,,,,,,0.3104,,135,,,
Vector_WRA_FB_46706A,"2023-12-01 01:42:00",,,,,,,,,,,0.3428,,146,,,
Vector_WRA_FB_46706A,"2023-12-01 01:48:00",,,,,,,,,,,0.3342,,146,,,
Vector_WRA_FB_46706A,"2023-12-01 01:54:00",,,,,,,,,,,0.3313,,140,,,
Vector_WRA_FB_46706A,"2023-12-01 02:00:00",5.8,4.5,306,1023.4,,,2.28,6.8,45,,0.3752,,143,,,
Vector_WRA_FB_46706A,"2023-12-01 02:06:00",,,,,,,,,,,0.3439,,142,,,
Vector_WRA_FB_46706A,"2023-12-01 02:12:00",,,,,,,,,,,0.3362,,145,,,
Vector_WRA_FB_46706A,"2023-12-01 02:18:00",,,,,,,,,,,0.3564,,134,,,
Vector_WRA_FB_46706A,"2023-12-01 02:24:00",,,,,,,,,,,0.3586,,141,,,
Vector_WRA_FB_46706A,"2023-12-01 02:30:00",,,,,,,,,,,0.329,,137,,,
Vector_WRA_FB_46706A,"2023-12-01 02:36:00",,,,,,,,,,,0.3083,,134,,,
Vector_WRA_FB_46706A,"2023-12-01 02:42:00",,,,,,,,,,,0.2394,,155,,,
Vector_WRA_FB_46706A,"2023-12-01 02:48:00",,,,,,,,,,,0.2775,,138,,,
Vector_WRA_FB_46706A,"2023-12-01 02:54:00",,,,,,,,,,,0.315,,143,,,
Vector_WRA_FB_46706A,"2023-12-01 03:00:00",6.5,3.8,292,1023,,,2.46,6.9,45,,0.3409,,152,,,
Vector_WRA_FB_46706A,"2023-12-01 03:06:00",,,,,,,,,,,0.3188,,149,,,
Vector_WRA_FB_46706A,"2023-12-01 03:12:00",,,,,,,,,,,0.2946,,156,,,
