測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2009-08-01 00:00:00",1.1,0.7,175,1004.8,27.8,28.8,0.61,5.1,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 01:00:00",1.4,1.1,277,1004.4,27.4,28.7,0.59,5.3,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 02:00:00",1.4,1,272,1003.6,27.5,29.6,0.61,5.5,135,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 03:00:00",1.9,1.4,283,1003.3,27.3,29.2,0.62,5.3,123,5.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 04:00:00",2.9,2.2,306,1003,27.1,28.1,0.6,5.2,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 05:00:00",3.3,2.6,296,1002.6,26.6,28.3,0.68,5,123,5.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 06:00:00",3.9,3.1,295,1003,26.5,27.5,0.71,5.1,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 07:00:00",1,0.4,292,1003.3,28.4,27.9,0.85,5.3,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 08:00:00",1.4,0.9,13,1003.4,29,28.8,0.87,5.5,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 09:00:00",1,0.7,73,1003.2,29.5,29.1,0.87,5.5,112,6.5,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 10:00:00",3.7,3.1,144,1002.8,28.9,28.8,0.78,5.4,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 11:00:00",3.6,2.8,138,1002.6,28.8,28.9,0.96,6,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 12:00:00",2.9,2.1,124,1002.1,28.9,30,0.84,6.1,90,8,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 13:00:00",1.6,1,125,1001.7,29.3,30.6,0.79,5.7,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 14:00:00",3.9,3.1,70,1001.6,29.2,30.1,0.78,5.5,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 15:00:00",4.1,3.3,63,1001.3,29.3,30.6,0.84,5.7,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 16:00:00",2.7,2.1,84,1001,29.5,29.9,0.84,5.5,90,8,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 17:00:00",2.6,1.9,96,1000.8,29.1,29.8,0.97,5.7,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 18:00:00",2.1,1.6,101,1001.4,29.1,30.1,0.93,5.6,101,6.9,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 19:00:00",2.4,1.7,169,1002,28.7,30.1,0.86,5.3,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 20:00:00",3.6,2.9,173,1002.5,28.8,29.8,0.96,5.5,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 21:00:00",4.2,3.2,184,1002.5,28.8,29.8,1.12,5.9,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 22:00:00",3.4,2.2,151,1002.9,28.6,29.5,0.78,5.7,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-08-01 23:00:00",2.8,2.2,162,1002.4,28.6,29.3,0.94,5.9,67,8,,,,,,
