測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-04-01 00:00:00",2.6,2,305,1007.1,25.7,,0.49,4.6,123,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 01:00:00",2.3,1.7,348,1006.3,25.4,,0.51,4.6,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 02:00:00",3,2.2,310,1005.7,25,,0.52,4.1,112,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 03:00:00",0.4,0.2,225,1005,24.5,,0.5,4.4,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 04:00:00",1.4,1.1,322,1005.1,24.4,,0.52,4.6,123,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 05:00:00",3.3,2.2,284,1005.4,24.2,,0.45,4.7,112,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 06:00:00",2.7,2.2,291,1005.9,24.4,,0.43,4.6,90,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 07:00:00",2.8,2.2,317,1006.6,24.8,,0.47,5.1,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 08:00:00",3.1,2.5,322,1006.9,25.3,,0.58,5,101,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 09:00:00",1.6,1.3,352,1007.1,27,,0.55,5.1,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 10:00:00",3.1,2.6,54,1006.3,27.6,,0.54,4.8,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 11:00:00",2.4,2,51,1005.6,27.7,,0.54,5,135,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 12:00:00",2,1.5,84,1004.3,26.5,,0.61,5,135,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 13:00:00",2.2,1.9,61,,27.7,,0.6,5.3,135,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 14:00:00",2.8,2.3,64,,27.5,,0.62,5.2,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 15:00:00",3.6,3,49,,26.9,,0.61,4.7,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 16:00:00",6.1,5,52,1003.1,26.1,,0.57,4.6,123,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 17:00:00",3.7,3,73,1003.1,26,,0.55,4.5,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 18:00:00",2.3,1.6,355,1003.6,25.9,,0.52,4.2,101,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 19:00:00",3.2,2.5,1,1004.3,25.6,,0.55,5,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 20:00:00",3,2.3,310,1005.2,26.1,,0.53,4.9,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 21:00:00",5.4,3.6,353,,26.6,,0.5,4.8,123,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 22:00:00",3.7,2.7,320,,25.5,,0.52,4.3,101,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-04-01 23:00:00",4.7,3.5,16,1006.9,26,,0.58,4.3,101,3.6,,,,,,
Vector_WRA_FB_46706A,"2007-04-02 00:00:00",4.2,3.3,333,1006.9,26,,0.66,4.3,146,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-04-02 01:00:00",10.3,7.6,2,1005.9,26.8,,0.85,4.2,56,4.7,,,,,,
