測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2011-04-01 00:00:00",6.8,4.7,175,1018.9,20.4,20.4,0.97,6.2,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 01:00:00",3.9,1.8,273,1019.1,18,20.3,0.82,6,11,8,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 02:00:00",4.3,3,284,1018.5,16.8,20.4,0.93,6.8,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 03:00:00",2.8,1.8,277,1017.9,16.9,20.2,0.84,6.3,33,8,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 04:00:00",3.3,2.5,288,1017.9,16.4,20.5,0.84,6.2,45,8,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 05:00:00",3.9,2.8,289,1018.4,16.6,23,0.93,6.4,33,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 06:00:00",3.7,2.7,274,1019,16.4,22.9,1.08,6.8,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 07:00:00",2.3,1.3,289,1019.7,16.8,22.4,0.88,6.4,135,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 08:00:00",2.1,1.3,329,1019.7,17.7,22.4,0.85,5.7,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 09:00:00",1,0.3,354,1020.1,19.1,22.4,0.94,6.1,101,8,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 10:00:00",6.1,3.5,50,1019.9,19.9,21.4,1.01,6,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 11:00:00",7,5.2,150,1019.6,21.5,20.7,1.04,6,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 12:00:00",7.1,5.5,147,1018.6,21,20.2,1,5.5,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 13:00:00",7.5,5.6,154,1017.9,21.1,20.5,0.95,5.7,112,8,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 14:00:00",7.2,5.9,138,1016.6,21,20.5,0.87,5.5,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 15:00:00",8.8,5.8,151,1016.3,21.5,20.5,0.87,6.1,67,6.9,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 16:00:00",8.3,5.1,155,1016.4,21.7,21.9,0.72,5.7,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 17:00:00",6,4.6,164,1015.9,21.7,22.4,0.73,6.3,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 18:00:00",5.5,3.8,167,1016.6,21.6,22.1,0.76,6.5,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 19:00:00",5.4,4.2,171,1016.8,21.7,21.5,0.77,6.4,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 20:00:00",5.3,3.7,167,1017.2,21.5,21.2,0.91,6.5,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 21:00:00",5.8,3.1,157,1017.9,21.6,21.1,0.89,6.3,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 22:00:00",5.8,2.2,195,1018.3,20.7,20.8,1.03,6.1,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-04-01 23:00:00",7.1,4.1,172,1018.3,20.8,20.5,1.06,5.5,101,10.4,,,,,,
