測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2019-03-01 00:00:00",5.3,3.4,275,1019.6,,,0.99,5.7,56,12.1,,,,,,
Vector_WRA_FB_46706A,"2019-03-01 00:06:00",,,,,,,,,,,0.734,,160,,,
Vector_WRA_FB_46706A,"2019-03-01 00:12:00",,,,,,,,,,,0.512,,186,,,
Vector_WRA_FB_46706A,"2019-03-01 00:18:00",,,,,,,,,,,0.564,,173,,,
Vector_WRA_FB_46706A,"2019-03-01 00:24:00",,,,,,,,,,,0.319,,122,,,
Vector_WRA_FB_46706A,"2019-03-01 00:30:00",,,,,,,,,,,0.75,,135,,,
Vector_WRA_FB_46706A,"2019-03-01 00:36:00",,,,,,,,,,,0.755,,148,,,
Vector_WRA_FB_46706A,"2019-03-01 00:42:00",,,,,,,,,,,0.585,,123,,,
Vector_WRA_FB_46706A,"2019-03-01 00:48:00",,,,,,,,,,,0.347,,139,,,
Vector_WRA_FB_46706A,"2019-03-01 00:54:00",,,,,,,,,,,0.452,,72,,,
Vector_WRA_FB_46706A,"2019-03-01 01:00:00",4.7,3.5,286,1019,,,1.08,6.6,67,12.8,,,,,,
Vector_WRA_FB_46706A,"2019-03-01 01:06:00",,,,,,,,,,,0.379,,18,,,
Vector_WRA_FB_46706A,"2019-03-01 01:12:00",,,,,,,,,,,0.488,,105,,,
Vector_WRA_FB_46706A,"2019-03-01 01:18:00",,,,,,,,,,,0.282,,113,,,
Vector_WRA_FB_46706A,"2019-03-01 01:24:00",,,,,,,,,,,0.393,,75,,,
Vector_WRA_FB_46706A,"2019-03-01 01:30:00",,,,,,,,,,,0.512,,39,,,
Vector_WRA_FB_46706A,"2019-03-01 01:36:00",,,,,,,,,,,1.023,,34,,,
Vector_WRA_FB_46706A,"2019-03-01 01:42:00",,,,,,,,,,,0.497,,25,,,
Vector_WRA_FB_46706A,"2019-03-01 01:48:00",,,,,,,,,,,0.693,,46,,,
Vector_WRA_FB_46706A,"2019-03-01 01:54:00",,,,,,,,,,,0.113,,45,,,
Vector_WRA_FB_46706A,"2019-03-01 02:00:00",4.4,3.2,294,1018.7,,,1.04,6.6,56,7.7,,,,,,
Vector_WRA_FB_46706A,"2019-03-01 02:06:00",,,,,,,,,,,1.034,,48,,,
Vector_WRA_FB_46706A,"2019-03-01 02:12:00",,,,,,,,,,,0.942,,68,,,
Vector_WRA_FB_46706A,"2019-03-01 02:18:00",,,,,,,,,,,0.882,,57,,,
Vector_WRA_FB_46706A,"2019-03-01 02:24:00",,,,,,,,,,,0.752,,33,,,
Vector_WRA_FB_46706A,"2019-03-01 02:30:00",,,,,,,,,,,0.526,,111,,,
Vector_WRA_FB_46706A,"2019-03-01 02:36:00",,,,,,,,,,,0.251,,29,,,
Vector_WRA_FB_46706A,"2019-03-01 02:42:00",,,,,,,,,,,0.285,,72,,,
Vector_WRA_FB_46706A,"2019-03-01 02:48:00",,,,,,,,,,,0.444,,67,,,
Vector_WRA_FB_46706A,"2019-03-01 02:54:00",,,,,,,,,,,0.25,,90,,,
Vector_WRA_FB_46706A,"2019-03-01 03:00:00",3.7,2.8,297,1019,,,0.94,6.8,56,7.5,,,,,,
Vector_WRA_FB_46706A,"2019-03-01 03:06:00",,,,,,,,,,,0.177,,43,,,
Vector_WRA_FB_46706A,"2019-03-01 03:12:00",,,,,,,,,,,0.321,,86,,,
Vector_WRA_FB_46706A,"2019-03-01 03:18:00",,,,,,,,,,,0.33,,14,,,
