測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-09-01 00:00:00",,,,,,,0.77,6,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 02:00:00",,,,,,,0.79,5.8,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 04:00:00",,,,,,,0.64,5.6,,8,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 06:00:00",,,,,,,0.66,5.4,,5.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 08:00:00",,,,,,,0.55,5.9,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 10:00:00",,,,,,,0.66,6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 12:00:00",,,,,,,0.68,6.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 14:00:00",,,,,,,0.66,5.4,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 16:00:00",,,,,,,0.6,5.5,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 18:00:00",,,,,,,0.69,5.7,,8,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 20:00:00",,,,,,,0.66,6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-09-01 22:00:00",,,,,,,0.54,5.5,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 00:00:00",,,,,,,0.57,5.5,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 02:00:00",,,,,,,0.59,6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 04:00:00",,,,,,,0.58,6.3,,8,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 06:00:00",,,,,,,0.48,5.6,,8,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 08:00:00",,,,,,,0.55,6.2,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 10:00:00",,,,,,,0.51,6,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 12:00:00",,,,,,,0.55,5.8,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 14:00:00",,,,,,,0.51,6,,8,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 18:00:00",,,,,,,0.44,5.8,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 20:00:00",,,,,,,0.47,6.2,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-02 22:00:00",,,,,,,0.57,6.7,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 00:00:00",,,,,,,0.43,5.9,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 02:00:00",,,,,,,0.46,5.4,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 04:00:00",,,,,,,0.41,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 08:00:00",,,,,,,0.5,5.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 10:00:00",,,,,,,0.58,5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 12:00:00",,,,,,,0.88,4.8,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 14:00:00",,,,,,,0.93,4.9,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 16:00:00",,,,,,,0.83,5,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 18:00:00",,,,,,,0.72,4.8,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-09-03 20:00:00",,,,,,,0.72,5.5,,6.5,,,,,,
