測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2020-04-01 00:00:00",5.3,3.9,280,1011.9,,,1.13,7,56,7.7,,,,,,
Vector_WRA_FB_46706A,"2020-04-01 00:06:00",,,,,,,,,,,0.696,,108,,,
Vector_WRA_FB_46706A,"2020-04-01 00:12:00",,,,,,,,,,,0.743,,73,,,
Vector_WRA_FB_46706A,"2020-04-01 00:18:00",,,,,,,,,,,0.861,,92,,,
Vector_WRA_FB_46706A,"2020-04-01 00:24:00",,,,,,,,,,,0.924,,96,,,
Vector_WRA_FB_46706A,"2020-04-01 00:30:00",,,,,,,,,,,0.84,,102,,,
Vector_WRA_FB_46706A,"2020-04-01 00:36:00",,,,,,,,,,,1.21,,103,,,
Vector_WRA_FB_46706A,"2020-04-01 00:42:00",,,,,,,,,,,0.666,,123,,,
Vector_WRA_FB_46706A,"2020-04-01 00:54:00",,,,,,,,,,,1.945,,110,,,
Vector_WRA_FB_46706A,"2020-04-01 01:00:00",5.2,3.9,288,1011.6,,,0.94,6.7,33,8.1,,,,,,
Vector_WRA_FB_46706A,"2020-04-01 01:06:00",,,,,,,,,,,1.374,,132,,,
Vector_WRA_FB_46706A,"2020-04-01 01:12:00",,,,,,,,,,,1.286,,120,,,
Vector_WRA_FB_46706A,"2020-04-01 01:18:00",,,,,,,,,,,1.49,,106,,,
Vector_WRA_FB_46706A,"2020-04-01 01:24:00",,,,,,,,,,,2.008,,135,,,
Vector_WRA_FB_46706A,"2020-04-01 01:30:00",,,,,,,,,,,1.614,,127,,,
Vector_WRA_FB_46706A,"2020-04-01 01:36:00",,,,,,,,,,,2.215,,126,,,
Vector_WRA_FB_46706A,"2020-04-01 01:42:00",,,,,,,,,,,1.856,,126,,,
Vector_WRA_FB_46706A,"2020-04-01 01:54:00",,,,,,,,,,,2.078,,131,,,
Vector_WRA_FB_46706A,"2020-04-01 02:00:00",2.6,1.7,309,1012.2,,,1,6.6,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2020-04-01 02:06:00",,,,,,,,,,,2.304,,118,,,
Vector_WRA_FB_46706A,"2020-04-01 02:12:00",,,,,,,,,,,2.459,,144,,,
Vector_WRA_FB_46706A,"2020-04-01 02:18:00",,,,,,,,,,,2.419,,136,,,
Vector_WRA_FB_46706A,"2020-04-01 02:24:00",,,,,,,,,,,2.058,,127,,,
Vector_WRA_FB_46706A,"2020-04-01 02:30:00",,,,,,,,,,,1.95,,131,,,
Vector_WRA_FB_46706A,"2020-04-01 02:36:00",,,,,,,,,,,2.386,,132,,,
Vector_WRA_FB_46706A,"2020-04-01 02:42:00",,,,,,,,,,,2.553,,136,,,
Vector_WRA_FB_46706A,"2020-04-01 02:54:00",,,,,,,,,,,3.231,,128,,,
Vector_WRA_FB_46706A,"2020-04-01 03:00:00",3.6,2.8,302,1012.4,,,1.03,6.7,45,7.5,,,,,,
Vector_WRA_FB_46706A,"2020-04-01 03:06:00",,,,,,,,,,,2.655,,147,,,
Vector_WRA_FB_46706A,"2020-04-01 03:12:00",,,,,,,,,,,3.091,,141,,,
Vector_WRA_FB_46706A,"2020-04-01 03:18:00",,,,,,,,,,,3.5,,144,,,
Vector_WRA_FB_46706A,"2020-04-01 03:24:00",,,,,,,,,,,3.506,,149,,,
Vector_WRA_FB_46706A,"2020-04-01 03:30:00",,,,,,,,,,,3.567,,151,,,
Vector_WRA_FB_46706A,"2020-04-01 03:36:00",,,,,,,,,,,4.313,,146,,,
