測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2003-09-01 00:00:00",4.2,3.3,268,1007.3,28.2,27.8,0.77,6.8,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 02:00:00",6.2,4.3,270,1006.8,28.1,27.7,0.84,7.1,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 04:00:00",5.8,4.4,251,1006,27.9,27.2,0.88,7,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 06:00:00",7.1,5.6,268,1005.7,27.9,27.4,0.93,6.9,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 08:00:00",6.9,4.6,266,1005.9,28,27.4,1.05,6.6,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 10:00:00",6.6,4.4,321,1005.6,28.8,27.9,1.6,6.7,67,15.1,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 12:00:00",4.7,3.4,350,1004.4,28.9,27.6,2.94,7.8,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 14:00:00",4.8,2.5,352,1003.2,29.2,27.7,4.23,8.4,78,15.1,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 16:00:00",6.9,4.1,94,1003.2,29,27.4,4.06,8.1,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 18:00:00",7.9,4.9,105,1002.9,28.5,27.4,3.7,8.3,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 20:00:00",13.1,9.4,71,1003,29.4,27.7,3.98,8.1,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-09-01 22:00:00",15.4,11.2,77,1003.6,29.7,28,4.75,8.7,90,15.1,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 00:00:00",21.4,15.9,98,1001.8,25.9,27,5.08,8.5,101,13.1,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 02:00:00",17.8,13.3,103,1000.7,26.7,27,4.94,9.1,112,15.1,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 04:00:00",19.7,14.4,95,1001.5,28.1,25.9,4.33,7.6,101,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 06:00:00",19.7,15.1,98,1002,27.7,27.1,4.49,8.4,112,13.1,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 08:00:00",16.6,13.5,106,1004.5,28.6,27.2,3.68,8.2,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 10:00:00",20.9,15.6,108,1005,26.3,27,2.85,7.3,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 12:00:00",15.4,12.5,104,1005.1,28.3,26.9,2.45,6.9,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 14:00:00",19,13.7,136,1005.5,25.8,26.5,2.13,6.6,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 16:00:00",14.1,8.7,128,1005.9,28.2,26.6,2.22,7.9,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 18:00:00",12.1,8.1,131,1006.9,27.3,26.1,1.7,7,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 20:00:00",12.2,7.5,121,1008,26.7,26.3,1.98,7.7,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-09-02 22:00:00",11.1,8.4,127,1008.9,26.9,26.3,1.71,7.4,123,10.4,,,,,,
