測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2011-08-01 00:00:00",2.8,1.7,280,,27.2,28,0.58,6.4,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-08-01 01:00:00",2.6,1.9,288,,26.8,28.1,0.55,6.4,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-08-01 01:06:00",,,,,,,,,,,6.517,,166,,,
Vector_WRA_FB_46706A,"2011-08-01 01:18:00",,,,,,,,,,,9.297,,149,,,
Vector_WRA_FB_46706A,"2011-08-01 01:24:00",,,,,,,,,,,9.493,,151,,,
Vector_WRA_FB_46706A,"2011-08-01 01:30:00",,,,,,,,,,,9.347,,153,,,
Vector_WRA_FB_46706A,"2011-08-01 01:42:00",,,,,,,,,,,7.906,,157,,,
Vector_WRA_FB_46706A,"2011-08-01 01:48:00",,,,,,,,,,,7.612,,162,,,
Vector_WRA_FB_46706A,"2011-08-01 01:54:00",,,,,,,,,,,6.704,,162,,,
Vector_WRA_FB_46706A,"2011-08-01 02:00:00",3,2,274,,26.9,27.8,0.76,7.2,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-08-01 02:06:00",,,,,,,,,,,5.654,,175,,,
Vector_WRA_FB_46706A,"2011-08-01 02:12:00",,,,,,,,,,,4.404,,173,,,
Vector_WRA_FB_46706A,"2011-08-01 02:48:00",,,,,,,,,,,2.587,,169,,,
Vector_WRA_FB_46706A,"2011-08-01 03:00:00",3.4,2.4,310,,26.6,27.6,0.57,6.3,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-08-01 03:06:00",,,,,,,,,,,1.754,,184,,,
Vector_WRA_FB_46706A,"2011-08-01 03:12:00",,,,,,,,,,,1.596,,194,,,
Vector_WRA_FB_46706A,"2011-08-01 03:18:00",,,,,,,,,,,2.131,,190,,,
Vector_WRA_FB_46706A,"2011-08-01 03:24:00",,,,,,,,,,,1.742,,183,,,
Vector_WRA_FB_46706A,"2011-08-01 03:30:00",,,,,,,,,,,1.376,,199,,,
Vector_WRA_FB_46706A,"2011-08-01 03:36:00",,,,,,,,,,,1.164,,198,,,
Vector_WRA_FB_46706A,"2011-08-01 03:42:00",,,,,,,,,,,1.022,,220,,,
Vector_WRA_FB_46706A,"2011-08-01 03:48:00",,,,,,,,,,,1.091,,212,,,
Vector_WRA_FB_46706A,"2011-08-01 03:54:00",,,,,,,,,,,1.691,,223,,,
Vector_WRA_FB_46706A,"2011-08-01 04:00:00",1.2,0.4,286,,26.5,27.5,0.57,6.6,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-08-01 04:06:00",,,,,,,,,,,1.101,,253,,,
Vector_WRA_FB_46706A,"2011-08-01 04:12:00",,,,,,,,,,,0.591,,304,,,
Vector_WRA_FB_46706A,"2011-08-01 04:18:00",,,,,,,,,,,1.135,,355,,,
Vector_WRA_FB_46706A,"2011-08-01 04:24:00",,,,,,,,,,,1.042,,356,,,
Vector_WRA_FB_46706A,"2011-08-01 04:30:00",,,,,,,,,,,1.018,,315,,,
Vector_WRA_FB_46706A,"2011-08-01 04:36:00",,,,,,,,,,,1.414,,323,,,
Vector_WRA_FB_46706A,"2011-08-01 04:42:00",,,,,,,,,,,1.203,,297,,,
Vector_WRA_FB_46706A,"2011-08-01 04:48:00",,,,,,,,,,,1.586,,293,,,
Vector_WRA_FB_46706A,"2011-08-01 04:54:00",,,,,,,,,,,1.496,,284,,,
