測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2003-03-01 00:00:00",2,1.6,286,1012.5,20.6,21,0.99,7.3,,,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 02:00:00",2.4,1.8,294,1011.4,20.5,23.4,0.76,5.8,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 04:00:00",3.9,3.2,288,1011.1,19.8,23.6,0.79,6.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 06:00:00",2.8,2.1,300,1011.8,20.2,23.1,0.87,6.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 08:00:00",3,2,313,1012.9,21.1,22.5,0.79,6.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 10:00:00",,,,1013.2,23.7,22.4,0.88,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 12:00:00",7.6,6.2,43,1012.3,22,21.8,0.97,6.2,,7.4,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 14:00:00",3.4,2.5,115,1010.7,23,21.8,0.87,5.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 16:00:00",5.4,4.1,160,1010.5,22.9,21,0.87,7.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 18:00:00",6.6,5.6,33,1011.4,22.2,23.7,0.68,6.4,,10.4,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 20:00:00",10.9,9,34,1013.2,20.8,23.3,1.19,4.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-01 22:00:00",9.1,7.4,37,1014.9,21,22.4,1.24,4.5,,5.8,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 00:00:00",8.6,6.8,10,1015.4,20.1,21,1.52,4.8,,5.2,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 02:00:00",6.9,5.2,358,1015.5,18.8,21.4,1.6,4.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 04:00:00",6.5,4.9,278,1014.9,17.3,21.6,1.34,5,,8,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 06:00:00",5.4,4.2,282,1015.1,17.2,22.8,1.24,6.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 08:00:00",4.1,3.1,278,1015.6,17.3,21.3,1.26,6.2,,8,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 10:00:00",3.9,2.9,284,1015.9,17.5,20.8,1.28,6.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 12:00:00",2.5,1.7,319,1014.3,18.4,20.7,1.55,6.7,,8,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 14:00:00",2.3,1.6,99,1012.3,19.2,20.6,1.21,5.7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 16:00:00",2.2,1.2,94,1011.3,19.4,20.4,1.4,6.4,,,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 18:00:00",2.1,1.3,330,1011.2,19.6,22.1,0.82,5.8,,8,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 20:00:00",3.4,2.6,297,1011.1,20.2,22.2,1.01,6.6,,,,,,,,
Vector_WRA_FB_46706A,"2003-03-02 22:00:00",4,2.4,283,1010.9,20,21.6,0.88,6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2003-03-03 00:00:00",2.5,1.7,318,1011.1,20.6,21.2,0.93,5.6,,,,,,,,
