測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-05-01 00:00:00",6.4,5.1,131,1009.3,23.8,,0.96,5.1,101,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 01:00:00",4.7,3.7,131,1008.3,23.6,,0.88,4.9,123,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 02:00:00",1.4,0.5,53,1008.6,23.7,,0.82,5,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 03:00:00",3.3,2.5,299,1007.8,23.6,,0.81,5,78,8,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 04:00:00",1.9,1.1,93,1007.8,23.6,,0.78,5.2,67,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 05:00:00",1.1,0.5,242,1008.6,23.5,,0.69,5.2,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 06:00:00",1.2,0.8,50,1009,23.4,,0.73,5.9,67,8,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 07:00:00",1.8,1.3,143,1009.5,23.6,,0.57,5.6,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 08:00:00",1.2,0.5,269,1009.9,23.7,,0.65,5.4,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 09:00:00",4.7,3.2,10,1010.7,24.2,,0.8,5.2,90,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 10:00:00",6,4.4,55,1011,24.1,,0.82,5.1,101,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 11:00:00",7.9,6.2,48,1011.2,23.9,,0.77,4.3,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 12:00:00",9.2,7.6,45,1011.1,23.6,,0.95,4.1,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 13:00:00",9.8,7.6,45,1010.4,23.7,,0.96,4.1,78,3.8,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 14:00:00",6.3,5.1,38,1010.4,23.6,,0.82,4.3,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 15:00:00",6.5,5,30,1010,23.4,,0.77,4.1,33,8,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 16:00:00",5.4,4.1,6,1009.6,23.4,,0.78,4.4,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 17:00:00",5.3,4.1,12,1009.9,23.6,,0.69,4.2,56,3.3,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 18:00:00",1.8,1.1,329,1010.2,23.5,,0.6,4.8,67,8,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 19:00:00",0.8,0.3,309,1011,23.5,,0.57,5.2,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 20:00:00",2.4,2.1,225,1011.2,23.2,,0.65,5.5,101,8,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 21:00:00",1.7,1.2,267,1012,22.9,,0.64,5.8,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 22:00:00",2.6,2.1,309,1012.3,22.2,,0.53,5.4,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-05-01 23:00:00",3.2,2.7,291,1011.9,21.7,,0.65,5.7,123,8,,,,,,
Vector_WRA_FB_46706A,"2007-05-02 00:00:00",2.7,2,278,1011.4,22,,0.58,5.5,135,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-05-02 01:00:00",4.1,3.4,297,1010.7,23.4,,0.66,5.7,112,9.5,,,,,,
