測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-03-01 00:00:00",10.5,6.1,325,1024.2,14.1,19.3,1.92,6.9,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 02:00:00",8.5,5.4,306,1023.1,14.8,19.1,2.06,7.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 04:00:00",7.9,5.3,309,1022.6,14.9,19.2,2.01,7.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 06:00:00",7.5,5,312,1022.7,15.7,19.3,1.99,7.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 08:00:00",8.9,5.6,316,1023,15.4,19.3,1.42,6.9,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 10:00:00",8.6,5.4,317,1023.8,16.1,19.2,1.81,6.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 12:00:00",10.3,6.1,317,1023.1,16.3,19.3,1.9,7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 14:00:00",8,4.5,304,1021.6,16.3,19.3,1.98,7.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 16:00:00",8.7,5.9,293,1020.6,16.9,19.4,1.82,7.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 18:00:00",9.1,6,299,1020.3,17.3,19.4,1.68,7.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 20:00:00",10.6,6.7,315,1020.6,17.4,19.5,1.74,7.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-01 22:00:00",8.8,5.9,319,1020.9,17.6,20,1.67,7.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 00:00:00",9.7,6.5,321,1020.7,17.6,19.4,1.75,7.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 02:00:00",8,5.4,346,1019.7,18.3,19.5,1.54,7.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 04:00:00",9,6.5,348,1019.3,18.5,19.6,1.45,6.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 06:00:00",8.9,6.3,344,1019.7,18.5,19.5,1.9,7.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 08:00:00",8.1,5.9,346,1020.3,19,19.8,1.49,6.7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 10:00:00",5.9,4.1,355,1020.2,19.6,20,1.78,7.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 12:00:00",6,4,12,1019.1,21,20.2,1.65,7.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 14:00:00",6.9,4.7,15,1018.2,20.9,20.5,2.13,7.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 16:00:00",8.7,6,27,1018.9,19.2,20.3,1.99,7.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 18:00:00",5.1,3,2,1019.4,18.9,20.2,2.04,8.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 20:00:00",7.3,4.7,321,1020.4,18.8,20.2,2.02,8,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-03-02 22:00:00",8,4.9,302,1020.4,18.5,20,2.33,7.9,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-03-03 00:00:00",5,3.1,320,1019.9,19.1,20.1,2.04,7.4,,8.7,,,,,,
