測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-03-01 00:00:00",3.4,2.5,308,1007.9,20.6,,0.96,5.9,146,8,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 02:00:00",5.3,3.8,290,1008.3,20.2,,0.81,5.8,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 04:00:00",10.7,7.3,10,1008.5,21.2,,1.01,5.5,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 06:00:00",13.6,10.8,29,1009.6,19.9,,1.35,4.3,56,4.3,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 08:00:00",13.6,9,31,1011,19.1,,1.36,4.4,45,3.8,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 10:00:00",10.2,8.4,35,1012.4,18.9,,,,,,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 12:00:00",10.7,8.3,44,1011.2,18.5,,1.48,4.5,33,4.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 14:00:00",6.9,5.4,18,1008.9,18.4,,1.22,5,67,6.1,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 16:00:00",7.7,6.4,3,1009.2,18,,0.95,5.3,78,8,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 18:00:00",10.4,8.1,28,1010,17.6,,1.62,5.8,33,8,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 20:00:00",10.1,7.9,25,1011.5,17.7,,1.36,5.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-01 22:00:00",10.3,8,23,1012.5,17.1,,1.66,5.3,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 00:00:00",9.7,8.2,18,1012.2,17,,1.57,5.2,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 02:00:00",11.8,9.4,12,1012,17.3,,1.59,5.3,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 04:00:00",10,8,9,1011.8,17.3,,1.37,5.1,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 06:00:00",10.4,8.3,355,1012.4,16.5,,1.51,5.1,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 08:00:00",7.7,5,307,1013.9,16.1,,1.69,5.7,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 10:00:00",6.4,4.6,309,1013.8,16.2,,1.87,6.7,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 12:00:00",7.5,5.7,314,1012.3,17,,1.52,6.1,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 14:00:00",7,5.4,338,1010.5,17.3,,1.36,6.8,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 16:00:00",6.4,4.6,332,1009.9,17.2,,1.7,7,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 18:00:00",6.6,5.3,283,1010.2,16.5,,1.28,6.4,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 20:00:00",6.9,5.6,283,1010.9,16.5,,1.65,7.4,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-03-02 22:00:00",6.1,4.3,298,1011.3,16.6,,1.45,6.6,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-03-03 00:00:00",13.1,10.5,7,1011.9,16.8,,1.78,5.6,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-03-03 02:00:00",11.6,8.8,4,1012.3,16.7,,1.99,5.7,33,8,,,,,,
