測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2020-03-01 00:00:00",2,1.5,150,1013.9,,,0.58,6,101,6.2,,,,,,
Vector_WRA_FB_46706A,"2020-03-01 00:06:00",,,,,,,,,,,0.576,,160,,,
Vector_WRA_FB_46706A,"2020-03-01 00:12:00",,,,,,,,,,,0.555,,146,,,
Vector_WRA_FB_46706A,"2020-03-01 00:18:00",,,,,,,,,,,0.87,,107,,,
Vector_WRA_FB_46706A,"2020-03-01 00:24:00",,,,,,,,,,,0.707,,119,,,
Vector_WRA_FB_46706A,"2020-03-01 00:30:00",,,,,,,,,,,0.512,,73,,,
Vector_WRA_FB_46706A,"2020-03-01 00:36:00",,,,,,,,,,,0.422,,85,,,
Vector_WRA_FB_46706A,"2020-03-01 00:42:00",,,,,,,,,,,0.976,,114,,,
Vector_WRA_FB_46706A,"2020-03-01 00:54:00",,,,,,,,,,,0.92,,127,,,
Vector_WRA_FB_46706A,"2020-03-01 01:00:00",3.7,2.7,269,1013.8,,,0.66,6.4,90,8.2,,,,,,
Vector_WRA_FB_46706A,"2020-03-01 01:06:00",,,,,,,,,,,2.152,,121,,,
Vector_WRA_FB_46706A,"2020-03-01 01:12:00",,,,,,,,,,,2.002,,126,,,
Vector_WRA_FB_46706A,"2020-03-01 01:18:00",,,,,,,,,,,1.433,,107,,,
Vector_WRA_FB_46706A,"2020-03-01 01:24:00",,,,,,,,,,,1.415,,133,,,
Vector_WRA_FB_46706A,"2020-03-01 01:30:00",,,,,,,,,,,1.422,,127,,,
Vector_WRA_FB_46706A,"2020-03-01 01:36:00",,,,,,,,,,,1.761,,125,,,
Vector_WRA_FB_46706A,"2020-03-01 01:42:00",,,,,,,,,,,1.805,,141,,,
Vector_WRA_FB_46706A,"2020-03-01 01:54:00",,,,,,,,,,,2.161,,139,,,
Vector_WRA_FB_46706A,"2020-03-01 02:00:00",3,2.5,286,1013.2,,,0.61,6.4,78,8.3,,,,,,
Vector_WRA_FB_46706A,"2020-03-01 02:06:00",,,,,,,,,,,2.321,,140,,,
Vector_WRA_FB_46706A,"2020-03-01 02:12:00",,,,,,,,,,,2.837,,137,,,
Vector_WRA_FB_46706A,"2020-03-01 02:18:00",,,,,,,,,,,3.004,,140,,,
Vector_WRA_FB_46706A,"2020-03-01 02:24:00",,,,,,,,,,,2.722,,141,,,
Vector_WRA_FB_46706A,"2020-03-01 02:30:00",,,,,,,,,,,2.724,,141,,,
Vector_WRA_FB_46706A,"2020-03-01 02:36:00",,,,,,,,,,,2.752,,142,,,
Vector_WRA_FB_46706A,"2020-03-01 02:42:00",,,,,,,,,,,2.921,,145,,,
Vector_WRA_FB_46706A,"2020-03-01 02:54:00",,,,,,,,,,,3.019,,145,,,
Vector_WRA_FB_46706A,"2020-03-01 03:00:00",3.6,2.8,283,1012.8,,,0.68,6.2,56,8.2,,,,,,
Vector_WRA_FB_46706A,"2020-03-01 03:06:00",,,,,,,,,,,3.028,,142,,,
Vector_WRA_FB_46706A,"2020-03-01 03:12:00",,,,,,,,,,,3.65,,150,,,
Vector_WRA_FB_46706A,"2020-03-01 03:18:00",,,,,,,,,,,3.719,,150,,,
Vector_WRA_FB_46706A,"2020-03-01 03:24:00",,,,,,,,,,,3.74,,149,,,
Vector_WRA_FB_46706A,"2020-03-01 03:30:00",,,,,,,,,,,3.659,,153,,,
Vector_WRA_FB_46706A,"2020-03-01 03:36:00",,,,,,,,,,,4.035,,154,,,
