測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2005-07-01 00:00:00",2.4,1.1,244,1012.7,27.5,25.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 02:00:00",4.6,2.3,218,1011.8,27,25.8,0.53,4.7,112,,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 04:00:00",2.4,1.6,322,1011.5,26.2,25.7,0.62,4.6,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 06:00:00",2,1.4,343,1012.4,25.6,25.7,0.62,4.5,90,6.1,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 08:00:00",2.1,1.7,125,1013,28.2,25.7,0.58,4.3,112,4.7,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 10:00:00",7.6,6.1,166,1012.8,28.3,26.4,,,,,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 12:00:00",11.9,8.5,165,1011.7,28.7,26.3,0.38,4.1,157,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 14:00:00",12,8.5,159,1010.7,28.9,25.9,0.44,4.8,247,8,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 16:00:00",13.2,8.8,170,1010.3,28.3,25.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 18:00:00",9.3,6.8,177,1011.3,28.5,25.6,0.49,5,168,5.8,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 20:00:00",5.1,3.6,187,1012.8,28.4,25.7,0.6,4.9,135,6.1,,,,,,
Vector_WRA_FB_46706A,"2005-07-01 22:00:00",1.9,1.2,284,1013.4,27.2,26.2,0.78,5.5,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 00:00:00",1.5,0.4,303,1012.3,26.3,26,0.55,4.7,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 02:00:00",0.8,0.1,348,1011.4,25.7,26,0.62,5.8,270,5.8,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 04:00:00",1.4,0.5,21,1010.8,25.8,25.8,0.56,5.6,101,6.9,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 06:00:00",1.1,0.5,301,1011,25.8,25.6,0.56,5.2,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 08:00:00",1.3,1,21,1011.4,26.7,26.1,0.63,5.4,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 10:00:00",8.4,5.5,195,1011.4,29,26.4,0.65,5.2,157,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 12:00:00",11.7,8.8,161,1010,28.1,27.1,0.72,5.3,123,8,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 14:00:00",13.1,9.4,170,1010.1,28.7,26.6,0.52,5.1,326,8,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 16:00:00",10.5,7.9,173,1009.8,28.8,26.2,0.65,4.7,135,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 18:00:00",4.8,3.5,185,1011,28.8,26.4,0.64,5.1,123,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 20:00:00",,,,1011.9,27.5,26.5,0.6,5.2,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-07-02 22:00:00",2.8,1.8,249,1012.2,27.2,27.2,0.8,5.4,112,,,,,,,
Vector_WRA_FB_46706A,"2005-07-03 00:00:00",1.4,0.6,211,1011.5,26.8,27.2,0.73,5,292,6.5,,,,,,
