測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2012-06-01 00:00:00",5,3.4,284,,23,25.7,1.63,6.1,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2012-06-01 00:06:00",,,,,,,,,,,1.708,,345,,,
Vector_WRA_FB_46706A,"2012-06-01 00:12:00",,,,,,,,,,,1.46,,345,,,
Vector_WRA_FB_46706A,"2012-06-01 00:18:00",,,,,,,,,,,1.482,,337,,,
Vector_WRA_FB_46706A,"2012-06-01 00:24:00",,,,,,,,,,,1.495,,348,,,
Vector_WRA_FB_46706A,"2012-06-01 00:30:00",,,,,,,,,,,1.835,,336,,,
Vector_WRA_FB_46706A,"2012-06-01 00:36:00",,,,,,,,,,,2.225,,328,,,
Vector_WRA_FB_46706A,"2012-06-01 00:42:00",,,,,,,,,,,1.39,,324,,,
Vector_WRA_FB_46706A,"2012-06-01 00:48:00",,,,,,,,,,,1.508,,335,,,
Vector_WRA_FB_46706A,"2012-06-01 00:54:00",,,,,,,,,,,1.92,,348,,,
Vector_WRA_FB_46706A,"2012-06-01 01:00:00",5.2,3.8,277,,23.6,25.8,1.71,6.5,56,8.8,,,,,,
Vector_WRA_FB_46706A,"2012-06-01 01:06:00",,,,,,,,,,,1.309,,350,,,
Vector_WRA_FB_46706A,"2012-06-01 01:12:00",,,,,,,,,,,1.384,,328,,,
Vector_WRA_FB_46706A,"2012-06-01 01:18:00",,,,,,,,,,,1.947,,336,,,
Vector_WRA_FB_46706A,"2012-06-01 01:24:00",,,,,,,,,,,1.763,,340,,,
Vector_WRA_FB_46706A,"2012-06-01 01:30:00",,,,,,,,,,,2.003,,346,,,
Vector_WRA_FB_46706A,"2012-06-01 01:48:00",,,,,,,,,,,2.202,,329,,,
Vector_WRA_FB_46706A,"2012-06-01 02:00:00",4.4,3.3,293,,23.8,25.9,1.84,7.1,56,10.2,,,,,,
Vector_WRA_FB_46706A,"2012-06-01 02:42:00",,,,,,,,,,,2.882,,307,,,
Vector_WRA_FB_46706A,"2012-06-01 03:00:00",5.2,3.2,310,,24,27.4,1.37,6.5,67,9.1,,,,,,
Vector_WRA_FB_46706A,"2012-06-01 03:42:00",,,,,,,,,,,2.605,,309,,,
Vector_WRA_FB_46706A,"2012-06-01 03:48:00",,,,,,,,,,,2.104,,308,,,
Vector_WRA_FB_46706A,"2012-06-01 03:54:00",,,,,,,,,,,2.087,,320,,,
Vector_WRA_FB_46706A,"2012-06-01 04:00:00",4.6,3.1,286,,23.9,26.5,1.87,7.2,56,9.1,,,,,,
Vector_WRA_FB_46706A,"2012-06-01 04:06:00",,,,,,,,,,,2.221,,317,,,
Vector_WRA_FB_46706A,"2012-06-01 04:12:00",,,,,,,,,,,2.013,,311,,,
Vector_WRA_FB_46706A,"2012-06-01 04:18:00",,,,,,,,,,,1.966,,308,,,
Vector_WRA_FB_46706A,"2012-06-01 04:30:00",,,,,,,,,,,2.011,,269,,,
Vector_WRA_FB_46706A,"2012-06-01 04:36:00",,,,,,,,,,,1.546,,282,,,
Vector_WRA_FB_46706A,"2012-06-01 04:54:00",,,,,,,,,,,1.794,,266,,,
Vector_WRA_FB_46706A,"2012-06-01 05:00:00",5,3.6,294,,24.1,26.7,1.8,7.5,56,8.6,,,,,,
Vector_WRA_FB_46706A,"2012-06-01 05:06:00",,,,,,,,,,,1.211,,272,,,
Vector_WRA_FB_46706A,"2012-06-01 05:12:00",,,,,,,,,,,1.254,,291,,,
