測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-07-01 00:00:00",3.4,2,88,1006,28.3,27.4,0.34,4.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 02:00:00",3.7,2.7,97,1006,27.3,27.7,0.36,4.7,,15.1,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 04:00:00",,,,1006.2,27.1,27.6,0.24,4.4,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 06:00:00",,,,1006.4,27.3,27.4,0.27,4.6,,4.5,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 08:00:00",2.3,1.7,267,1007.2,28.6,27.2,0.36,5.8,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 10:00:00",8.5,6.1,339,1006.6,27.8,27.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 12:00:00",8.3,6,341,1005.7,28.2,27.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 16:00:00",9.7,7,330,1005,28.4,27.7,0.4,4.4,,4.3,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 18:00:00",10.4,7.2,330,1005,28.7,27.3,0.4,4.5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-07-01 20:00:00",10.6,7.5,336,1006.2,28.3,26.9,0.51,4.8,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 00:00:00",7.3,5.1,2,1006.4,28.4,27.1,0.56,5,,5.4,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 02:00:00",3.4,2.2,87,1005.9,27.2,27.3,0.58,5.5,,5.4,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 04:00:00",4.5,3.1,285,1005.5,28,27.4,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 06:00:00",,,,1005.6,26.9,27.3,0.46,5.4,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 10:00:00",6.9,5.4,13,1006.1,28.5,27.3,0.63,6,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 12:00:00",8.4,6.8,26,1005.7,28.9,27.3,0.61,4.9,,4.9,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 14:00:00",5.5,4.1,26,1005.1,28.2,27.8,0.65,5.2,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 16:00:00",6.1,5,24,1004.3,28.8,27.5,0.52,5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 18:00:00",6,4.7,327,1004.7,28.6,27.5,0.41,5.1,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 20:00:00",4.6,3.8,8,1005.7,27.8,27.2,0.6,5.5,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-07-02 22:00:00",3.4,2.6,24,1005.8,27.3,27.4,0.63,6,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-07-03 00:00:00",,,,1005.6,26.6,27.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-07-03 02:00:00",,,,1003.8,26.5,27.4,0.63,5.7,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-07-03 04:00:00",2.6,2.1,179,1003.4,25.9,27.7,0.47,5.4,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-07-03 06:00:00",3,2.5,181,1003.3,26,27.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-07-03 08:00:00",3.2,2.5,115,1004.5,28,27.7,0.61,5.9,,6.5,,,,,,
