測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2005-08-01 00:00:00",0.8,0.5,195,1008.9,27.7,27.7,0.45,5.1,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 01:00:00",2.1,1.5,222,1008.6,27.7,27.7,0.45,5.1,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 02:00:00",1.7,1.1,286,1008.3,27.7,28,0.42,5,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 03:00:00",1.3,1,158,1007.9,27.4,27.2,0.42,4.9,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 04:00:00",1.5,1.1,278,1007.8,27.2,26.4,0.42,5,157,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 05:00:00",1.4,0.9,180,1007.6,26.8,26.4,0.44,4.8,101,11.6,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 06:00:00",5.5,3,153,1008,27.3,26.8,0.39,4.6,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 07:00:00",4.2,2.4,264,1007.5,28.2,27,0.38,5,135,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 08:00:00",1.7,1.3,315,1007.3,28.7,27.4,0.38,5.3,247,6.9,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 09:00:00",3.3,2.7,124,1007.6,29.5,27.9,0.42,5.2,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 10:00:00",7.9,5.8,162,1007.4,29,27.7,0.4,4.9,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 11:00:00",10.3,8.2,154,1006.9,28.7,26.7,0.39,4.6,315,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 12:00:00",8.2,6.5,154,1006.9,29,27.5,0.41,4,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 13:00:00",8.9,6.9,147,1006.3,28.4,28,0.42,5.1,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 14:00:00",7.7,5.9,145,1005.9,28.4,27.9,0.39,5.5,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 15:00:00",7.5,5.8,147,1005.6,28.4,27.5,,,,,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 16:00:00",5.2,4.3,139,1005.5,28.3,27.5,0.39,5.8,315,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 17:00:00",5.9,4.8,135,1005.6,28.4,27.5,0.38,6,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 18:00:00",9.2,6.2,154,1005.5,28.4,27.3,0.4,5.4,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 19:00:00",7.6,5.6,161,1006,28.6,27.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 20:00:00",4.5,3.1,168,1006.7,28.7,27.2,0.4,5.8,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 21:00:00",1.9,1.1,198,1007,28.3,27.5,0.42,6.8,123,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 22:00:00",3,2.1,186,1007.3,28.2,27.4,0.37,6.6,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-08-01 23:00:00",3.9,3,173,1007.1,28.2,27.8,0.39,6.5,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-08-02 00:00:00",4.5,3.2,178,1006.4,28.2,28.1,0.51,6.5,112,9.5,,,,,,
