測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2022-11-01 00:00:00",10.8,7.8,304,1014,,,3.34,8.1,78,9.8,0.297,,262,,,
Vector_WRA_FB_46706A,"2022-11-01 00:06:00",,,,,,,,,,,1.526,,259,,,
Vector_WRA_FB_46706A,"2022-11-01 00:12:00",,,,,,,,,,,1.974,,274,,,
Vector_WRA_FB_46706A,"2022-11-01 00:18:00",,,,,,,,,,,1.253,,266,,,
Vector_WRA_FB_46706A,"2022-11-01 00:24:00",,,,,,,,,,,1.659,,304,,,
Vector_WRA_FB_46706A,"2022-11-01 00:30:00",,,,,,,,,,,1.49,,308,,,
Vector_WRA_FB_46706A,"2022-11-01 00:36:00",,,,,,,,,,,0.866,,341,,,
Vector_WRA_FB_46706A,"2022-11-01 00:42:00",,,,,,,,,,,0.406,,38,,,
Vector_WRA_FB_46706A,"2022-11-01 00:48:00",,,,,,,,,,,0.587,,99,,,
Vector_WRA_FB_46706A,"2022-11-01 00:54:00",,,,,,,,,,,0.242,,7,,,
Vector_WRA_FB_46706A,"2022-11-01 01:00:00",8.4,5.8,326,1013.8,,,3.03,8.2,56,10.4,0.078,,161,,,
Vector_WRA_FB_46706A,"2022-11-01 01:06:00",,,,,,,,,,,0.399,,112,,,
Vector_WRA_FB_46706A,"2022-11-01 01:12:00",,,,,,,,,,,0.554,,7,,,
Vector_WRA_FB_46706A,"2022-11-01 01:18:00",,,,,,,,,,,0.553,,6,,,
Vector_WRA_FB_46706A,"2022-11-01 01:24:00",,,,,,,,,,,0.624,,55,,,
Vector_WRA_FB_46706A,"2022-11-01 01:30:00",,,,,,,,,,,1.432,,62,,,
Vector_WRA_FB_46706A,"2022-11-01 01:36:00",,,,,,,,,,,1.654,,71,,,
Vector_WRA_FB_46706A,"2022-11-01 01:42:00",,,,,,,,,,,2.075,,70,,,
Vector_WRA_FB_46706A,"2022-11-01 01:48:00",,,,,,,,,,,1.914,,86,,,
Vector_WRA_FB_46706A,"2022-11-01 01:54:00",,,,,,,,,,,2.744,,93,,,
Vector_WRA_FB_46706A,"2022-11-01 02:00:00",8.9,6.2,295,1013.1,,,3.42,7.8,56,9.6,0.152,,98,,,
Vector_WRA_FB_46706A,"2022-11-01 02:06:00",,,,,,,,,,,1.518,,122,,,
Vector_WRA_FB_46706A,"2022-11-01 02:12:00",,,,,,,,,,,1.843,,117,,,
Vector_WRA_FB_46706A,"2022-11-01 02:18:00",,,,,,,,,,,2.062,,120,,,
Vector_WRA_FB_46706A,"2022-11-01 02:24:00",,,,,,,,,,,2.075,,132,,,
Vector_WRA_FB_46706A,"2022-11-01 02:30:00",,,,,,,,,,,2.058,,128,,,
Vector_WRA_FB_46706A,"2022-11-01 02:36:00",,,,,,,,,,,2.285,,140,,,
Vector_WRA_FB_46706A,"2022-11-01 02:42:00",,,,,,,,,,,2.542,,148,,,
Vector_WRA_FB_46706A,"2022-11-01 02:48:00",,,,,,,,,,,2.412,,148,,,
Vector_WRA_FB_46706A,"2022-11-01 02:54:00",,,,,,,,,,,3.008,,165,,,
Vector_WRA_FB_46706A,"2022-11-01 03:00:00",9.7,6.7,292,1013.4,,,3.64,8.4,56,10.4,0.324,,154,,,
Vector_WRA_FB_46706A,"2022-11-01 03:06:00",,,,,,,,,,,3.361,,156,,,
Vector_WRA_FB_46706A,"2022-11-01 03:12:00",,,,,,,,,,,2.341,,136,,,
Vector_WRA_FB_46706A,"2022-11-01 03:18:00",,,,,,,,,,,2.978,,143,,,
