測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-03-01 02:00:00",2.8,1.9,275,1013.5,20.2,19,1.15,6.4,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-01 05:00:00",4.6,3.3,312,1012.9,20.2,19.3,1.16,6.6,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-03-01 08:00:00",4.2,2.6,303,1013.6,20.8,18.7,1.08,6,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-03-01 11:00:00",8.4,5.7,178,1013.5,23.8,18.5,1.52,6,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-03-01 14:00:00",8.8,6.5,177,1011.7,22.9,18,1.83,6.6,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-03-01 17:00:00",6.4,4.6,171,1012.1,23.9,20,1.48,6.6,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-01 20:00:00",3.4,2.2,299,1013.1,22.8,18.5,1.76,6.9,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-01 23:00:00",3.2,2.1,264,1013.4,21.3,17.8,1.7,7.1,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 02:00:00",3,1.6,253,1011.9,20.9,19.1,2.04,7.6,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 05:00:00",3.7,2.9,323,1011.7,20.7,18.6,1.9,7.3,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 08:00:00",5.2,3.5,295,1013.2,20.4,17.6,1.61,6.8,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 11:00:00",1.4,0.6,111,1012.9,23.6,18.5,1.83,7,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 14:00:00",4.6,3.5,54,1011.5,23.4,19.2,1.81,6.7,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 17:00:00",2.8,1.9,45,1011.6,22.8,18.7,1.44,6.4,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 20:00:00",3.1,2.1,263,1012.3,23.1,20.1,1.52,7.2,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-03-02 23:00:00",2.6,1.5,252,1012.4,21.8,18.4,1.1,6.6,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 04:00:00",4.2,3,287,1011.6,20.8,18,1.13,6.4,67,8,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 05:00:00",4.4,3.4,290,1010.8,20.2,17.8,1.06,6.5,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 08:00:00",3.9,2.7,281,1012.3,21.2,18.5,1.28,6.5,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 11:00:00",1.4,0.9,78,1011.7,24.4,19.5,0.97,6.3,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 14:00:00",5.3,4.3,71,1009.6,23.8,19.2,1.15,6.2,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 17:00:00",5,4,45,1009,23.4,20.4,1.1,6.3,33,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 20:00:00",2.9,2.1,308,1009.7,22.4,19.2,0.95,6.1,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-03-03 23:00:00",2.2,1.5,271,1009.9,22.1,18.9,0.84,6.3,78,9.5,,,,,,
