測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2016-08-01 00:00:00",4.8,3.2,168,1005.1,,,0.63,5.8,101,6.9,,,,,,
Vector_WRA_FB_46706A,"2016-08-01 00:06:00",,,,,,,,,,,3.161,,165,,,
Vector_WRA_FB_46706A,"2016-08-01 00:12:00",,,,,,,,,,,3.003,,168,,,
Vector_WRA_FB_46706A,"2016-08-01 00:18:00",,,,,,,,,,,2.554,,157,,,
Vector_WRA_FB_46706A,"2016-08-01 00:24:00",,,,,,,,,,,2.505,,168,,,
Vector_WRA_FB_46706A,"2016-08-01 00:30:00",,,,,,,,,,,2.065,,157,,,
Vector_WRA_FB_46706A,"2016-08-01 00:36:00",,,,,,,,,,,1.636,,164,,,
Vector_WRA_FB_46706A,"2016-08-01 00:42:00",,,,,,,,,,,1.729,,174,,,
Vector_WRA_FB_46706A,"2016-08-01 00:48:00",,,,,,,,,,,1.279,,170,,,
Vector_WRA_FB_46706A,"2016-08-01 00:54:00",,,,,,,,,,,0.803,,161,,,
Vector_WRA_FB_46706A,"2016-08-01 01:00:00",10.6,7.1,182,1005,,,0.61,5.3,135,8.5,,,,,,
Vector_WRA_FB_46706A,"2016-08-01 01:06:00",,,,,,,,,,,0.242,,187,,,
Vector_WRA_FB_46706A,"2016-08-01 01:12:00",,,,,,,,,,,0.627,,304,,,
Vector_WRA_FB_46706A,"2016-08-01 01:18:00",,,,,,,,,,,1.178,,323,,,
Vector_WRA_FB_46706A,"2016-08-01 01:24:00",,,,,,,,,,,1.556,,316,,,
Vector_WRA_FB_46706A,"2016-08-01 01:30:00",,,,,,,,,,,1.474,,319,,,
Vector_WRA_FB_46706A,"2016-08-01 01:36:00",,,,,,,,,,,1.324,,329,,,
Vector_WRA_FB_46706A,"2016-08-01 01:42:00",,,,,,,,,,,2.155,,327,,,
Vector_WRA_FB_46706A,"2016-08-01 01:48:00",,,,,,,,,,,2.319,,314,,,
Vector_WRA_FB_46706A,"2016-08-01 01:54:00",,,,,,,,,,,2.63,,321,,,
Vector_WRA_FB_46706A,"2016-08-01 02:00:00",5.9,4,138,1004.4,,,0.8,6.3,112,7.8,,,,,,
Vector_WRA_FB_46706A,"2016-08-01 02:06:00",,,,,,,,,,,2.866,,318,,,
Vector_WRA_FB_46706A,"2016-08-01 02:12:00",,,,,,,,,,,3.302,,321,,,
Vector_WRA_FB_46706A,"2016-08-01 02:18:00",,,,,,,,,,,3.528,,330,,,
Vector_WRA_FB_46706A,"2016-08-01 02:24:00",,,,,,,,,,,2.993,,317,,,
Vector_WRA_FB_46706A,"2016-08-01 02:30:00",,,,,,,,,,,3.677,,314,,,
Vector_WRA_FB_46706A,"2016-08-01 02:36:00",,,,,,,,,,,3.001,,313,,,
Vector_WRA_FB_46706A,"2016-08-01 02:42:00",,,,,,,,,,,3.538,,310,,,
Vector_WRA_FB_46706A,"2016-08-01 02:48:00",,,,,,,,,,,3.525,,311,,,
Vector_WRA_FB_46706A,"2016-08-01 02:54:00",,,,,,,,,,,3.643,,305,,,
Vector_WRA_FB_46706A,"2016-08-01 03:00:00",7.4,4.7,166,1003.9,,,0.83,6.4,112,11.3,,,,,,
Vector_WRA_FB_46706A,"2016-08-01 03:06:00",,,,,,,,,,,3.7,,313,,,
Vector_WRA_FB_46706A,"2016-08-01 03:12:00",,,,,,,,,,,3.794,,324,,,
Vector_WRA_FB_46706A,"2016-08-01 03:18:00",,,,,,,,,,,3.882,,318,,,
