測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2022-11-01 00:00:00",,16.1,48,1004.2,,,1.7,7,202,,0.44,,144,,0.85,
Vector_WRA_FB_46759A,"2022-11-01 01:00:00",,15.2,53,1003.9,,,1.7,8.1,202,,0.57,,138,,1.1,
Vector_WRA_FB_46759A,"2022-11-01 02:00:00",,16.5,51,1003.8,,,1.7,6.7,180,,0.64,,122,,1.24,
Vector_WRA_FB_46759A,"2022-11-01 03:00:00",,18.7,45,1003.1,,,1.8,6.7,191,,0.65,,131,,1.25,
Vector_WRA_FB_46759A,"2022-11-01 04:00:00",,18.5,49,1003.1,,,1.7,6.1,225,,0.52,,119,,1.01,
Vector_WRA_FB_46759A,"2022-11-01 05:00:00",,16.9,43,1003.6,,,1.4,5.5,236,,0.46,,129,,0.89,
Vector_WRA_FB_46759A,"2022-11-01 06:00:00",,17.7,46,1003.6,,,1.7,7,236,,0.11,,208,,0.22,
Vector_WRA_FB_46759A,"2022-11-01 07:00:00",,19.4,44,1003.7,,,1.8,5.9,180,,0.48,,287,,0.94,
Vector_WRA_FB_46759A,"2022-11-01 08:00:00",,19.3,39,1005.6,,,2.3,6.9,213,,0.77,,274,,1.49,
Vector_WRA_FB_46759A,"2022-11-01 09:00:00",,19.4,41,1006.3,,,1.8,6.4,225,,0.97,,274,,1.88,
Vector_WRA_FB_46759A,"2022-11-01 10:00:00",,20.6,43,1006.3,,,1.9,6.1,213,,0.78,,279,,1.52,
Vector_WRA_FB_46759A,"2022-11-01 11:00:00",,19,44,1006.1,,,2,6.3,180,,0.55,,297,,1.06,
Vector_WRA_FB_46759A,"2022-11-01 12:00:00",,18.9,49,1005,,,1.9,5.5,33,,0.24,,305,,0.47,
Vector_WRA_FB_46759A,"2022-11-01 13:00:00",,18.7,52,1004.2,,,2.2,6,247,,0.09,,151,,0.18,
Vector_WRA_FB_46759A,"2022-11-01 14:00:00",,18.1,49,1004.1,,,2.2,6.5,213,,0.36,,120,,0.71,
Vector_WRA_FB_46759A,"2022-11-01 15:00:00",,18.3,50,1004.3,,,1.6,6.1,213,,0.67,,129,,1.29,
Vector_WRA_FB_46759A,"2022-11-01 16:00:00",,19.3,47,1004.5,,,1.8,6.6,202,,1.02,,133,,1.99,
Vector_WRA_FB_46759A,"2022-11-01 17:00:00",,17.5,48,1006,,,1.8,7.1,225,,1.14,,131,,2.21,
Vector_WRA_FB_46759A,"2022-11-01 18:00:00",,18.8,46,1006,,,1.9,6.6,213,,0.98,,139,,1.91,
Vector_WRA_FB_46759A,"2022-11-01 19:00:00",,18.9,47,1005.7,,,1.8,5.9,225,,0.8,,138,,1.56,
Vector_WRA_FB_46759A,"2022-11-01 20:00:00",,19.2,48,1006.6,,,1.8,6.2,213,,0.59,,156,,1.15,
Vector_WRA_FB_46759A,"2022-11-01 21:00:00",,19,51,1007.1,,,1.6,5.4,213,,0.69,,130,,1.34,
Vector_WRA_FB_46759A,"2022-11-01 22:00:00",,18.9,51,1006.8,,,1.6,5.3,213,,0.45,,147,,0.87,
Vector_WRA_FB_46759A,"2022-11-01 23:00:00",,19.2,49,1006,,,1.7,5,236,,0.34,,123,,0.67,
Vector_WRA_FB_46759A,"2022-11-02 00:00:00",,16.9,51,1006.7,,,1.4,4.8,168,,0.34,,124,,0.67,
Vector_WRA_FB_46759A,"2022-11-02 01:00:00",,17.9,54,1006.4,,,1.6,5.5,202,,0.29,,91,,0.56,
