測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2020-05-10 19:00:00",7.5,5.3,282,1007.8,27.6,,0.5,4.1,236,,1,,271,,1,
Vector_WRA_FB_46759A,"2020-05-10 20:00:00",7.4,5.9,284,1007.7,27.5,,0.6,4.1,213,,1,,294,,1,
Vector_WRA_FB_46759A,"2020-05-10 21:00:00",9.4,6.3,293,1008.3,27.1,,0.6,4.7,146,,1,,298,,1,
Vector_WRA_FB_46759A,"2020-05-10 22:00:00",9.2,7.2,285,1008.3,27.7,,,,,,1,,341,,1,
Vector_WRA_FB_46759A,"2020-05-10 23:00:00",6.1,4.9,300,1008.4,27.5,,0.5,4.9,157,,1,,348,,1,
Vector_WRA_FB_46759A,"2020-05-11 00:00:00",4.2,3.5,296,1008,27.4,,0.5,4.7,123,,1,,5,,1,
Vector_WRA_FB_46759A,"2020-05-11 01:00:00",2.9,2.3,299,1008.5,27.3,,0.5,4.9,146,,1,,38,,1,
Vector_WRA_FB_46759A,"2020-05-11 02:00:00",3.6,2.9,315,1007.9,27,,0.6,5.7,157,,1,,51,,1,
Vector_WRA_FB_46759A,"2020-05-11 03:00:00",2.7,2,318,1007.7,27.1,,0.6,5.3,168,,1,,79,,1,
Vector_WRA_FB_46759A,"2020-05-11 04:00:00",2.9,2.4,324,1007.8,27.1,,0.5,5.4,157,,1,,74,,1,
Vector_WRA_FB_46759A,"2020-05-11 05:00:00",3.3,2.8,316,1008,27.1,,0.5,5.7,180,,1,,82,,1,
Vector_WRA_FB_46759A,"2020-05-11 06:00:00",4.2,3.2,308,1008.1,27.1,,0.6,5.6,157,,1,,113,,1,
Vector_WRA_FB_46759A,"2020-05-11 07:00:00",3.7,3.1,304,1008.4,27.3,,0.5,5.9,135,,1,,178,,1,
Vector_WRA_FB_46759A,"2020-05-11 08:00:00",2.4,1.7,284,1008.8,27.8,,0.6,6.3,157,,1,,138,,1,
Vector_WRA_FB_46759A,"2020-05-11 09:00:00",5.3,4.5,284,1009.1,28.3,,0.5,5.9,157,,1,,170,,1,
Vector_WRA_FB_46759A,"2020-05-11 10:00:00",6.4,5.1,270,1008.8,28.3,,0.5,6.2,157,,1,,117,,1,
Vector_WRA_FB_46759A,"2020-05-11 11:00:00",5.8,4.6,277,1008.5,28.5,,0.6,6.6,146,,1,,113,,1,
Vector_WRA_FB_46759A,"2020-05-11 12:00:00",6.6,5.5,281,1008.1,28.9,,0.5,6.3,157,,1,,119,,1,
Vector_WRA_FB_46759A,"2020-05-11 13:00:00",8.1,6.7,283,1007.6,28.9,,0.5,6.4,168,,1,,115,,1,
Vector_WRA_FB_46759A,"2020-05-11 14:00:00",7.7,6.2,286,1006.5,29,,0.5,6.6,146,,1,,114,,1,
Vector_WRA_FB_46759A,"2020-05-11 15:00:00",6.5,5.4,278,1006,28.9,,0.5,6,157,,1,,105,,1,
Vector_WRA_FB_46759A,"2020-05-11 16:00:00",5.3,4.5,279,1005.9,28.9,,0.5,5.5,180,,1,,88,,1,
Vector_WRA_FB_46759A,"2020-05-11 17:00:00",4.1,3.3,257,1006,28.4,,0.4,5.7,157,,1,,53,,1,
Vector_WRA_FB_46759A,"2020-05-11 18:00:00",4.8,3.8,75,1006.1,27.6,,0.5,4.8,191,,1,,295,,1,
Vector_WRA_FB_46759A,"2020-05-11 19:00:00",2,1.6,179,1006.7,27.6,,0.6,4.6,236,,1,,287,,1,
