測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2023-01-01 00:00:00",,14.2,51,1019.6,,,1,5.5,135,,,,,,,
Vector_WRA_FB_46759A,"2023-01-01 01:00:00",,14.1,45,1019.3,,,1.2,6.4,123,,0.17,,120,,0.33,
Vector_WRA_FB_46759A,"2023-01-01 02:00:00",,12.8,52,1019.3,,,1.1,6.6,123,,0.08,,155,,0.16,
Vector_WRA_FB_46759A,"2023-01-01 03:00:00",,11.8,46,1018.8,,,1.2,7,123,,0.08,,147,,0.16,
Vector_WRA_FB_46759A,"2023-01-01 04:00:00",,12.8,44,1018.4,,,1.2,6.9,112,,0.07,,165,,0.14,
Vector_WRA_FB_46759A,"2023-01-01 05:00:00",,10.6,44,1019.4,,,1.1,6.7,135,,0.18,,99,,0.35,
Vector_WRA_FB_46759A,"2023-01-01 06:00:00",,11.5,44,1019.8,,,1,6.6,112,,0.13,,89,,0.25,
Vector_WRA_FB_46759A,"2023-01-01 07:00:00",,12.8,47,1019.5,,,1.2,6.2,135,,0.16,,114,,0.31,
Vector_WRA_FB_46759A,"2023-01-01 08:00:00",,13.6,48,1020.1,,,1.3,7.1,135,,0.13,,116,,0.25,
Vector_WRA_FB_46759A,"2023-01-01 09:00:00",,13.3,45,1020.9,,,1.2,6.7,112,,0.16,,101,,0.31,
Vector_WRA_FB_46759A,"2023-01-01 10:00:00",,12.4,46,1021.1,,,1.1,6.7,135,,0.1,,116,,0.19,
Vector_WRA_FB_46759A,"2023-01-01 11:00:00",,13.2,44,1020.6,,,1.2,6.7,135,,0.05,,227,,0.1,
Vector_WRA_FB_46759A,"2023-01-01 12:00:00",,13.1,43,1019.9,,,1.1,6.6,135,,0.08,,343,,0.16,
Vector_WRA_FB_46759A,"2023-01-01 13:00:00",,13.8,43,1018.6,,,1.2,5.9,135,,0.06,,232,,0.12,
Vector_WRA_FB_46759A,"2023-01-01 14:00:00",,13.3,46,1017.8,,,1.1,5.8,123,,0.04,,259,,0.08,
Vector_WRA_FB_46759A,"2023-01-01 15:00:00",,12.4,45,1017.8,,,1.2,6.8,135,,0.11,,268,,0.21,
Vector_WRA_FB_46759A,"2023-01-01 16:00:00",,12.9,46,1017.8,,,1.1,6.4,135,,0.04,,183,,0.08,
Vector_WRA_FB_46759A,"2023-01-01 17:00:00",,14.1,47,1018.1,,,1.1,5.6,146,,0.1,,152,,0.19,
Vector_WRA_FB_46759A,"2023-01-01 18:00:00",,14.1,47,1018.2,,,1.3,5.9,123,,0.23,,168,,0.45,
Vector_WRA_FB_46759A,"2023-01-01 19:00:00",,14.6,49,1019.1,,,1.2,5.5,78,,0.14,,84,,0.27,
Vector_WRA_FB_46759A,"2023-01-01 20:00:00",,14.2,49,1019.6,,,1.2,5.7,123,,0.3,,92,,0.58,
Vector_WRA_FB_46759A,"2023-01-01 21:00:00",,14.2,48,1020,,,1.3,5.8,135,,0.41,,121,,0.8,
Vector_WRA_FB_46759A,"2023-01-01 22:00:00",,14.9,52,1020.1,,,1,5,135,,0.5,,114,,0.97,
Vector_WRA_FB_46759A,"2023-01-01 23:00:00",,13.4,46,1020.1,,,1,5.3,135,,0.45,,124,,0.87,
Vector_WRA_FB_46759A,"2023-01-02 00:00:00",,13.1,47,1019.8,,,0.9,5.8,146,,0.32,,100,,0.62,
Vector_WRA_FB_46759A,"2023-01-02 01:00:00",,11.8,44,1019.7,,,0.8,6.3,146,,0.25,,123,,0.49,
