測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2019-05-01 00:00:00",10.6,8.5,281,1008.3,,,0.76,4.2,225,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 01:00:00",9.3,7.8,277,1007.6,,,0.78,4.2,213,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 02:00:00",8.1,6.7,276,1006.9,,,0.67,4.4,213,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 03:00:00",8.8,7.1,263,1006.2,,,0.77,4,202,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 04:00:00",10.2,8,259,1006.5,,,0.79,4.1,213,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 05:00:00",6.3,4.7,293,1007.1,,,0.74,4,236,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 06:00:00",7.3,5.6,291,1007.4,,,0.67,4,213,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 07:00:00",6.7,5.3,310,1008.2,,,0.81,4.3,236,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 08:00:00",10.6,8.4,253,1008.5,,,1.14,4.4,225,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 09:00:00",10.4,8.5,267,1008.5,,,1.39,4.4,236,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 10:00:00",6.1,4.9,314,1008.7,,,1.1,4.4,247,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 11:00:00",10.2,8.4,262,1008.6,,,1.3,4.4,225,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 12:00:00",10.2,7.1,304,1008.7,,,0.97,4.3,258,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 13:00:00",12.2,8.6,292,1008.6,,,1.14,4.4,213,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 14:00:00",8.8,6.7,318,1007.3,,,1.11,4.5,236,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 15:00:00",8.4,5.9,314,1007.6,,,0.96,4.4,247,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 16:00:00",5,3.9,318,1007,,,0.95,4.4,225,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 17:00:00",3.4,2.3,12,1007.5,,,0.91,4.5,236,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 18:00:00",4.6,3.3,49,1008.6,,,0.83,4.6,236,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 19:00:00",9.8,7.2,44,1009,,,0.65,4.7,225,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 20:00:00",13.3,10.5,47,1009.2,,,0.54,4.8,202,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 21:00:00",15.2,11.9,46,1009.8,,,0.46,5.1,225,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 22:00:00",16.9,13.1,48,1010.1,,,0.55,4.3,202,,,,,,,
Vector_WRA_FB_46759A,"2019-05-01 23:00:00",17.6,13.6,48,1010.2,,,0.55,3.5,56,,,,,,,
Vector_WRA_FB_46759A,"2019-05-02 00:00:00",16.2,12.8,50,1009.9,,,0.51,3.8,45,,,,,,,
Vector_WRA_FB_46759A,"2019-05-02 01:00:00",17,13.6,48,1009.5,,,0.54,3.9,45,,,,,,,
Vector_WRA_FB_46759A,"2019-05-02 02:00:00",17.1,13.9,51,1009.2,,,0.53,3.2,45,,,,,,,
Vector_WRA_FB_46759A,"2019-05-02 03:00:00",18.7,14.4,51,1009.6,,,0.41,3.6,45,,,,,,,
