測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2020-04-27 11:00:00",16.3,12.9,45,1013.7,24.6,,0.8,4.1,135,,1,,130,,1,
Vector_WRA_FB_46759A,"2020-04-27 12:00:00",15.7,12.7,38,1013.2,25.1,,0.8,4.3,123,,1,,114,,1,
Vector_WRA_FB_46759A,"2020-04-27 13:00:00",15.9,12.4,43,1012.6,25.2,,0.8,4.6,135,,1,,109,,1,
Vector_WRA_FB_46759A,"2020-04-27 14:00:00",18,13.6,43,1012,24.4,,0.8,4.7,146,,1,,113,,1,
Vector_WRA_FB_46759A,"2020-04-27 15:00:00",16.9,13.2,41,1012,25,,0.8,5.1,135,,1,,107,,1,
Vector_WRA_FB_46759A,"2020-04-27 16:00:00",15.5,12.6,46,1012,25.2,,0.6,4.5,146,,1,,119,,1,
Vector_WRA_FB_46759A,"2020-04-27 17:00:00",17,13.4,43,1011.9,25.1,,0.7,4.7,135,,1,,94,,1,
Vector_WRA_FB_46759A,"2020-04-27 18:00:00",15.3,11.7,36,1012.9,24.6,,0.6,5.5,146,,1,,24,,1,
Vector_WRA_FB_46759A,"2020-04-27 19:00:00",15.5,12.5,40,1013.4,24.3,,0.6,4,33,,1,,349,,1,
Vector_WRA_FB_46759A,"2020-04-27 20:00:00",15.8,12.8,39,1013.7,23.9,,0.5,4.1,33,,1,,328,,1,
Vector_WRA_FB_46759A,"2020-04-27 21:00:00",15.5,12.3,39,1014.2,23.8,,0.5,4.3,180,,1,,316,,1,
Vector_WRA_FB_46759A,"2020-04-27 22:00:00",16.5,13.4,39,1014.7,23.9,,0.5,4.9,135,,1,,312,,1,
Vector_WRA_FB_46759A,"2020-04-27 23:00:00",16.4,12.5,37,1014.4,23.7,,0.6,5.4,135,,1,,308,,1,
Vector_WRA_FB_46759A,"2020-04-28 00:00:00",14.9,11.9,43,1014.1,24.1,,0.6,5.7,135,,1,,310,,1,
Vector_WRA_FB_46759A,"2020-04-28 01:00:00",14.8,11.7,36,1014.1,24.2,,0.7,5.2,135,,1,,282,,1,
Vector_WRA_FB_46759A,"2020-04-28 02:00:00",15.4,11.6,39,1013.9,24.1,,,,,,1,,343,,1,
Vector_WRA_FB_46759A,"2020-04-28 03:00:00",15,12.7,38,1013,23.7,,0.6,5.2,146,,1,,204,,1,
Vector_WRA_FB_46759A,"2020-04-28 04:00:00",16.6,13.7,43,1012.5,24.1,,0.7,5.4,146,,1,,239,,1,
Vector_WRA_FB_46759A,"2020-04-28 05:00:00",15.1,11.9,40,1013.3,24,,0.6,5,123,,1,,242,,1,
Vector_WRA_FB_46759A,"2020-04-28 06:00:00",17.1,13.8,41,1012.5,24.2,,0.7,5.4,135,,1,,240,,1,
Vector_WRA_FB_46759A,"2020-04-28 07:00:00",16.5,13,42,1013.8,24.5,,0.7,5.2,146,,1,,251,,1,
Vector_WRA_FB_46759A,"2020-04-28 08:00:00",17.3,14.3,37,1014.9,24.5,,0.7,4.7,135,,1,,295,,1,
Vector_WRA_FB_46759A,"2020-04-28 09:00:00",18.1,14.8,40,1014.8,24.6,,0.8,4.1,135,,1,,308,,1,
Vector_WRA_FB_46759A,"2020-04-28 10:00:00",20,16.5,37,1015.1,24.4,,0.9,3.7,33,,1,,308,,1,
Vector_WRA_FB_46759A,"2020-04-28 11:00:00",19.4,15.2,44,1014.7,24.4,,0.9,3.9,112,,1,,325,,1,
Vector_WRA_FB_46759A,"2020-04-28 12:00:00",20.4,15.7,43,1014.4,25,,1,4.2,123,,1,,44,,1,
