測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-12-01 00:00:00",,13.5,41,1014,,,0.8,6.6,90,,0.06,,137,,0.11,
Vector_WRA_FB_46759A,"2021-12-01 01:00:00",,15.3,49,1014.4,,,0.7,5,101,,0.31,,223,,0.6,
Vector_WRA_FB_46759A,"2021-12-01 02:00:00",,15.8,40,1014.4,,,0.6,4.8,112,,0.51,,257,,1,
Vector_WRA_FB_46759A,"2021-12-01 03:00:00",,15.8,40,1015.4,,,0.7,4.1,157,,0.62,,270,,1.2,
Vector_WRA_FB_46759A,"2021-12-01 04:00:00",,15.9,34,1015.4,,,0.9,4.7,146,,0.99,,293,,1.92,
Vector_WRA_FB_46759A,"2021-12-01 05:00:00",,16.9,36,1016,,,1,4.4,112,,1.01,,302,,1.97,
Vector_WRA_FB_46759A,"2021-12-01 06:00:00",,15.9,35,1017,,,0.9,4.7,146,,0.85,,308,,1.66,
Vector_WRA_FB_46759A,"2021-12-01 07:00:00",,16,34,1017.6,,,1.1,4.7,135,,0.59,,308,,1.16,
Vector_WRA_FB_46759A,"2021-12-01 08:00:00",,16.3,34,1018.3,,,1.1,4.4,123,,0.45,,306,,0.88,
Vector_WRA_FB_46759A,"2021-12-01 09:00:00",,17.2,39,1018.6,,,1.3,4.6,123,,0.38,,304,,0.75,
Vector_WRA_FB_46759A,"2021-12-01 10:00:00",,17.1,35,1018.6,,,1.1,4.3,135,,0.4,,293,,0.77,
Vector_WRA_FB_46759A,"2021-12-01 11:00:00",,16.6,38,1018.2,,,1,4.2,135,,0.39,,280,,0.76,
Vector_WRA_FB_46759A,"2021-12-01 12:00:00",,16.2,40,1017.3,,,0.9,3.9,33,,0.53,,268,,1.03,
Vector_WRA_FB_46759A,"2021-12-01 13:00:00",,14.8,43,1016.5,,,0.8,4.5,135,,0.66,,293,,1.28,
Vector_WRA_FB_46759A,"2021-12-01 14:00:00",,15.8,36,1016.2,,,0.8,4.2,180,,0.86,,302,,1.68,
Vector_WRA_FB_46759A,"2021-12-01 15:00:00",,14.6,38,1015.8,,,0.8,3.9,157,,0.81,,311,,1.57,
Vector_WRA_FB_46759A,"2021-12-01 16:00:00",,15.2,32,1016.3,,,,,,,0.86,,331,,1.67,
Vector_WRA_FB_46759A,"2021-12-01 17:00:00",,13.9,38,1017.1,,,0.9,4.6,146,,0.55,,305,,1.07,
Vector_WRA_FB_46759A,"2021-12-01 18:00:00",,12.3,26,1017.8,,,0.9,6.8,157,,0.48,,295,,0.94,
Vector_WRA_FB_46759A,"2021-12-01 19:00:00",,11.6,28,1018.3,,,1,7.7,123,,0.33,,286,,0.64,
Vector_WRA_FB_46759A,"2021-12-01 20:00:00",,12.8,36,1018.5,,,0.9,6.4,78,,0.13,,295,,0.25,
Vector_WRA_FB_46759A,"2021-12-01 21:00:00",,15,45,1017.9,,,1.1,4.7,112,,0.04,,97,,0.08,
Vector_WRA_FB_46759A,"2021-12-01 22:00:00",,13.8,46,1018.3,,,0.9,4.8,101,,0.01,,63,,0.01,
Vector_WRA_FB_46759A,"2021-12-01 23:00:00",,12.9,41,1018.2,,,0.8,6.9,101,,0.11,,102,,0.22,
Vector_WRA_FB_46759A,"2021-12-02 00:00:00",,10.7,36,1018.3,,,0.7,8.1,157,,0.23,,78,,0.45,
Vector_WRA_FB_46759A,"2021-12-02 01:00:00",,11.3,37,1018.2,,,0.8,8.7,135,,0.07,,316,,0.13,
