測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2020-07-01 00:00:00",9.7,7.1,243,1005.2,29.5,,1.7,5.9,180,,1,,111,,1,
Vector_WRA_FB_46759A,"2020-07-01 01:00:00",5.9,4.7,288,1004.8,28.7,,1.3,5.5,191,,1,,93,,1,
Vector_WRA_FB_46759A,"2020-07-01 02:00:00",6.5,5.2,253,1004.3,28.7,,1.4,6,191,,1,,131,,1,
Vector_WRA_FB_46759A,"2020-07-01 03:00:00",6.5,5.3,238,1003.6,29.3,,1.3,6,202,,1,,26,,1,
Vector_WRA_FB_46759A,"2020-07-01 04:00:00",6.1,4.6,234,1003.9,29.3,,1.7,6.3,202,,1,,35,,1,
Vector_WRA_FB_46759A,"2020-07-01 05:00:00",6.5,4,210,1003.5,29.2,,1.3,5.9,213,,1,,178,,1,
Vector_WRA_FB_46759A,"2020-07-01 06:00:00",7.2,5.4,209,1003.8,28.5,,1.5,5.7,191,,1,,148,,1,
Vector_WRA_FB_46759A,"2020-07-01 07:00:00",8.1,6.5,215,1004.5,29.5,,1.7,6.2,180,,1,,109,,1,
Vector_WRA_FB_46759A,"2020-07-01 08:00:00",10.1,8.3,217,1004.7,29,,1.6,5.5,180,,1,,117,,1,
Vector_WRA_FB_46759A,"2020-07-01 09:00:00",9.9,8.1,212,1004.9,29.5,,2.2,6,191,,1,,117,,1,
Vector_WRA_FB_46759A,"2020-07-01 10:00:00",9.3,7.4,208,1005,29.8,,1.8,5.8,202,,1,,99,,1,
Vector_WRA_FB_46759A,"2020-07-01 11:00:00",8.1,6.9,207,1005.6,29.9,,1.8,6,202,,1,,93,,1,
Vector_WRA_FB_46759A,"2020-07-01 12:00:00",8.2,6.7,218,1005.4,29.9,,1.9,6.1,168,,1,,71,,1,
Vector_WRA_FB_46759A,"2020-07-01 13:00:00",8.5,6.8,219,1004.6,29.8,,1.8,6.1,202,,1,,38,,1,
Vector_WRA_FB_46759A,"2020-07-01 14:00:00",9.4,7.4,209,1004,29.5,,1.8,5.9,191,,1,,279,,1,
Vector_WRA_FB_46759A,"2020-07-01 15:00:00",8.2,6.6,216,1003.7,29.8,,,,,,1,,276,,1,
Vector_WRA_FB_46759A,"2020-07-01 16:00:00",8.5,6.3,222,1004.3,29.8,,1.5,5.8,191,,1,,277,,1,
Vector_WRA_FB_46759A,"2020-07-01 17:00:00",16,11.2,204,1003.9,27.5,,1.4,5.6,202,,1,,322,,1,
Vector_WRA_FB_46759A,"2020-07-01 18:00:00",6.8,5.5,269,1004.7,28.5,,,,,,1,,316,,1,
Vector_WRA_FB_46759A,"2020-07-01 19:00:00",7.3,5.7,248,1005.5,29,,1.6,5.9,191,,1,,339,,1,
Vector_WRA_FB_46759A,"2020-07-01 20:00:00",14,11.2,235,1005.6,27.6,,1.5,5.3,202,,1,,25,,1,
Vector_WRA_FB_46759A,"2020-07-01 21:00:00",7.7,6.2,231,1005.9,28.5,,1.4,5.2,202,,1,,357,,1,
Vector_WRA_FB_46759A,"2020-07-01 22:00:00",3.7,2.6,280,1006.5,28.4,,1.8,6.9,202,,1,,40,,1,
Vector_WRA_FB_46759A,"2020-07-01 23:00:00",5.5,4.5,251,1006.4,29,,,,,,1,,358,,1,
Vector_WRA_FB_46759A,"2020-07-02 00:00:00",4.4,3.5,253,1006,28.9,,1.6,6.2,202,,1,,44,,1,
Vector_WRA_FB_46759A,"2020-07-02 01:00:00",4.8,3.5,240,1005.5,29,,1.5,6.3,202,,1,,286,,1,
