測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2021-09-01 00:00:00",,7.5,51,1008.5,25.5,,0.7,5,146,,0.04,,27,,0.09,
Vector_WRA_FB_46759A,"2021-09-01 01:00:00",,5.2,31,1010.2,26.5,,0.7,5.4,146,,0.04,,101,,0.07,
Vector_WRA_FB_46759A,"2021-09-01 02:00:00",,5.8,38,1008.6,26.9,,0.7,5.5,135,,0.06,,86,,0.11,
Vector_WRA_FB_46759A,"2021-09-01 03:00:00",,5.4,35,1008.3,27,,0.8,5.7,146,,0.06,,123,,0.11,
Vector_WRA_FB_46759A,"2021-09-01 04:00:00",,7,47,1008.5,27.2,,0.7,5.6,135,,0.14,,147,,0.27,
Vector_WRA_FB_46759A,"2021-09-01 05:00:00",,6.9,47,1008.5,27.2,,0.5,5.4,135,,0.24,,157,,0.48,
Vector_WRA_FB_46759A,"2021-09-01 06:00:00",,5.8,40,1008.8,27.1,,0.5,5.6,146,,0.28,,127,,0.55,
Vector_WRA_FB_46759A,"2021-09-01 07:00:00",,6.8,47,1009.2,27.7,,0.5,5.1,135,,0.56,,128,,1.09,
Vector_WRA_FB_46759A,"2021-09-01 08:00:00",,6.9,46,1009.2,28,,0.6,5.6,135,,0.48,,117,,0.94,
Vector_WRA_FB_46759A,"2021-09-01 09:00:00",,6.9,45,1009.5,28.3,,0.5,5.6,123,,0.29,,114,,0.57,
Vector_WRA_FB_46759A,"2021-09-01 10:00:00",,5.4,45,1009.7,28.2,,0.6,5.7,135,,0.35,,108,,0.67,
Vector_WRA_FB_46759A,"2021-09-01 11:00:00",,7.4,51,1009.3,28.4,,0.5,5.4,135,,0.17,,67,,0.32,
Vector_WRA_FB_46759A,"2021-09-01 12:00:00",,7.1,59,1009,28.6,,0.5,5.1,135,,0.2,,1,,0.4,
Vector_WRA_FB_46759A,"2021-09-01 13:00:00",,6.6,69,1008.6,28.6,,0.4,4.8,135,,0.22,,329,,0.43,
Vector_WRA_FB_46759A,"2021-09-01 14:00:00",,6.2,109,1006.6,26.6,,0.5,4.4,135,,0.33,,7,,0.64,
Vector_WRA_FB_46759A,"2021-09-01 15:00:00",,5,76,1007.5,28.2,,0.4,4.7,135,,0.12,,25,,0.24,
Vector_WRA_FB_46759A,"2021-09-01 16:00:00",,5.4,73,1007.5,28.4,,0.4,4.8,123,,0.21,,11,,0.41,
Vector_WRA_FB_46759A,"2021-09-01 17:00:00",,6.1,60,1007.3,28.6,,0.5,4.7,135,,0.16,,30,,0.31,
Vector_WRA_FB_46759A,"2021-09-01 18:00:00",,6.5,69,1007.6,28.4,,0.5,4.8,135,,0.13,,84,,0.25,
Vector_WRA_FB_46759A,"2021-09-01 19:00:00",,5.1,76,1008,28.2,,0.5,4.4,123,,0.13,,56,,0.25,
Vector_WRA_FB_46759A,"2021-09-01 20:00:00",,4.8,74,1008.6,28.2,,0.5,4.5,135,,0.15,,78,,0.3,
Vector_WRA_FB_46759A,"2021-09-01 21:00:00",,4.3,80,1009.4,28.4,,0.4,4.2,146,,0.08,,76,,0.16,
Vector_WRA_FB_46759A,"2021-09-01 22:00:00",,4.6,41,1009.6,28,,0.4,5,123,,0.05,,95,,0.1,
Vector_WRA_FB_46759A,"2021-09-01 23:00:00",,1.7,135,1009.7,27.4,,0.4,4.7,135,,0.1,,131,,0.19,
Vector_WRA_FB_46759A,"2021-09-02 00:00:00",,3,32,1009.3,27.2,,,,,,0.03,,131,,0.06,
